timestamps,node_ids
7384.500000018199,949
7469.500000018508,949
7014.100000016852,973
7028.100000016902,973
7043.100000016957,973
7053.700000016996,973
7062.500000017028,973
7072.000000017062,973
7083.900000017105,973
7110.500000017202,973
7126.8000000172615,973
7138.000000017302,973
7149.000000017342,973
7155.500000017366,973
7163.300000017394,973
7169.300000017416,973
7170.30000001742,973
7175.100000017437,973
7176.400000017442,973
7180.900000017458,973
7182.300000017463,973
7187.700000017483,973
7194.500000017508,973
7208.000000017557,973
7222.200000017608,973
7231.8000000176435,973
7244.000000017688,973
7250.900000017713,973
7258.40000001774,973
7268.800000017778,973
7276.300000017805,973
7283.400000017831,973
7289.500000017853,973
7290.700000017858,973
7297.600000017883,973
7306.300000017914,973
7314.900000017946,973
7329.500000017999,973
7341.700000018043,973
7360.300000018111,973
7368.100000018139,973
7381.300000018187,973
7390.800000018222,973
7397.500000018246,973
7398.300000018249,973
7405.900000018277,973
7434.20000001838,973
7447.600000018429,973
7458.500000018468,973
7469.000000018506,973
7476.800000018535,973
7484.900000018564,973
7496.200000018605,973
7070.600000017057,997
7088.200000017121,997
7124.900000017255,997
7217.500000017591,997
7228.10000001763,997
7248.200000017703,997
7343.4000000180495,997
7353.500000018086,997
7363.500000018123,997
7478.900000018542,997
7491.200000018587,997
7652.600000019174,253
7749.000000019525,277
7967.200000020319,349
7833.900000019834,469
7607.100000019009,565
7683.200000019286,589
7551.300000018806,613
7576.600000018898,829
7600.000000018983,829
7960.100000020293,829
7972.300000020337,829
7599.800000018982,853
7709.900000019383,853
7502.200000018627,877
7707.000000019372,877
7838.2000000198495,877
7859.100000019926,877
7871.700000019971,877
7979.600000020364,877
7987.000000020391,877
7503.10000001863,901
7612.700000019029,901
7623.80000001907,901
7637.900000019121,901
7712.200000019391,901
7726.300000019442,901
7760.4000000195665,901
7838.800000019852,901
7862.900000019939,901
7964.500000020309,901
7504.800000018637,925
7599.800000018982,925
7609.600000019018,925
7621.600000019062,925
7633.300000019104,925
7711.300000019388,925
7725.300000019439,925
7965.000000020311,925
7977.700000020357,925
7990.100000020402,925
7593.900000018961,949
7611.7000000190255,949
7712.600000019393,949
7725.400000019439,949
7841.00000001986,949
7963.800000020306,949
7508.200000018649,973
7518.100000018685,973
7527.500000018719,973
7537.700000018756,973
7546.400000018788,973
7572.500000018883,973
7590.200000018947,973
7603.400000018995,973
7612.000000019027,973
7619.000000019052,973
7627.000000019081,973
7635.00000001911,973
7645.600000019149,973
7659.200000019198,973
7676.20000001926,973
7687.2000000193,973
7696.900000019335,973
7705.200000019366,973
7716.300000019406,973
7731.600000019462,973
7743.700000019506,973
7766.80000001959,973
7777.600000019629,973
7787.900000019667,973
7797.1000000197,973
7807.4000000197375,973
7823.800000019797,973
7854.500000019909,973
7865.200000019948,973
7875.800000019986,973
7887.200000020028,973
7900.3000000200755,973
7913.300000020123,973
7923.60000002016,973
7936.800000020208,973
7949.800000020255,973
7965.000000020311,973
7980.3000000203665,973
7991.800000020408,973
7600.800000018986,997
7610.000000019019,997
7622.700000019066,997
7784.6000000196545,997
7825.400000019803,997
7964.600000020309,997
8200.300000021016,13
8481.300000016927,181
8454.30000001732,229
8227.100000020626,661
8079.300000020727,805
8207.400000020913,805
8482.800000016905,805
8226.300000020638,829
8246.300000020346,829
8084.500000020746,853
8094.700000020783,853
8366.900000018592,853
8430.400000017667,853
8105.900000020823,877
8345.500000018903,877
8365.500000018612,877
8473.800000017036,877
8366.000000018605,901
8377.400000018439,901
8388.700000018274,901
8462.300000017203,901
8474.100000017032,901
8209.900000020876,925
8229.500000020591,925
8365.400000018613,925
8377.900000018431,925
8462.5000000172,925
8473.900000017034,925
8489.800000016803,925
8147.400000020974,949
8459.80000001724,949
8472.700000017052,949
8484.700000016877,949
8002.200000020446,973
8015.000000020493,973
8024.700000020528,973
8037.300000020574,973
8055.800000020641,973
8078.300000020723,973
8090.500000020767,973
8100.400000020803,973
8110.200000020839,973
8120.000000020875,973
8128.600000020906,973
8151.100000020988,973
8164.2000000210355,973
8183.100000021104,973
8190.500000021131,973
8199.000000021035,973
8210.600000020866,973
8230.30000002058,973
8241.800000020412,973
8249.900000020294,973
8258.100000020175,973
8268.500000020023,973
8276.100000019913,973
8284.400000019792,973
8296.600000019615,973
8307.300000019459,973
8314.600000019353,973
8322.900000019232,973
8341.100000018967,973
8352.300000018804,973
8362.700000018653,973
8374.500000018481,973
8384.100000018341,973
8391.500000018234,973
8399.700000018114,973
8407.900000017995,973
8418.100000017846,973
8447.200000017423,973
8461.000000017222,973
8473.50000001704,973
8482.900000016904,973
8076.700000020717,997
8102.20000002081,997
8245.900000020352,997
8262.200000020115,997
8432.200000017641,997
8473.100000017046,997
8728.900000013324,157
8968.30000000984,373
8848.300000011586,517
8540.20000001607,541
8597.100000015242,781
8582.400000015456,805
8600.300000015195,805
8612.200000015022,805
8626.300000014817,805
8718.20000001348,805
8729.700000013312,805
8853.300000011513,805
8997.400000009417,805
8599.100000015213,829
8742.800000013121,829
8622.00000001488,853
8728.200000013334,853
8860.000000011416,853
8613.00000001501,901
8628.10000001479,901
8848.300000011586,901
8863.300000011368,901
8975.100000009741,901
8987.000000009568,901
8600.70000001519,925
8612.700000015015,925
8624.300000014846,925
8763.900000012814,925
8838.100000011735,925
8851.300000011543,925
8988.800000009542,925
8613.400000015004,949
8704.100000013685,949
8727.600000013343,949
8964.000000009903,949
8977.600000009705,949
8503.600000016602,973
8518.800000016381,973
8529.100000016231,973
8539.900000016074,973
8548.100000015955,973
8558.900000015798,973
8573.90000001558,973
8584.400000015426,973
8593.400000015296,973
8600.300000015195,973
8606.300000015108,973
8607.400000015092,973
8612.200000015022,973
8613.500000015003,973
8619.100000014922,973
8626.600000014812,973
8634.800000014693,973
8642.400000014582,973
8693.100000013845,973
8702.900000013702,973
8712.100000013568,973
8721.500000013431,973
8734.500000013242,973
8752.000000012988,973
8761.700000012846,973
8770.200000012723,973
8777.800000012612,973
8784.400000012516,973
8785.200000012504,973
8799.400000012298,973
8826.300000011906,973
8847.900000011592,973
8858.700000011435,973
8874.10000001121,973
8889.90000001098,973
8902.900000010792,973
8913.500000010637,973
8922.700000010504,973
8931.100000010381,973
8948.300000010131,973
8967.700000009849,973
8980.100000009668,973
8992.600000009486,973
8999.90000000938,973
8601.200000015182,997
8729.10000001332,997
8737.700000013196,997
8746.800000013063,997
8849.900000011563,997
8978.300000009694,997
8999.000000009393,997
9104.900000007852,13
9101.100000007908,37
9251.700000005716,109
9082.30000000818,205
9499.50000000211,565
9101.6000000079,805
9350.600000004277,805
9449.500000002838,805
9460.700000002676,805
9471.700000002516,805
9240.800000005876,853
9461.900000002655,853
9471.900000002512,853
9085.500000008136,877
9492.300000002217,877
9354.50000000422,901
9367.700000004028,901
9388.600000003724,901
9481.00000000238,901
9492.00000000222,901
9002.200000009347,925
9090.200000008066,925
9242.100000005856,925
9360.800000004128,925
9084.300000008152,949
9100.700000007912,949
9115.100000007704,949
9237.300000005926,949
9329.900000004578,949
9359.600000004146,949
9472.300000002506,949
9481.700000002367,949
9008.700000009252,973
9026.300000008996,973
9040.100000008795,973
9050.600000008642,973
9064.700000008435,973
9073.300000008312,973
9087.000000008113,973
9100.500000007916,973
9118.10000000766,973
9126.600000007536,973
9135.000000007414,973
9147.300000007235,973
9158.800000007068,973
9172.200000006873,973
9184.500000006694,973
9198.400000006492,973
9211.700000006298,973
9220.50000000617,973
9229.50000000604,973
9238.40000000591,973
9255.400000005662,973
9290.100000005155,973
9303.100000004968,973
9312.400000004833,973
9320.000000004722,973
9327.800000004609,973
9353.700000004232,973
9365.200000004064,973
9375.400000003916,973
9387.100000003746,973
9398.900000003574,973
9420.200000003264,973
9431.200000003104,973
9441.300000002955,973
9449.200000002842,973
9459.0000000027,973
9483.400000002344,973
9497.100000002143,973
9084.900000008143,997
9236.700000005934,997
9453.800000002777,997
9475.300000002462,997
9737.499999998648,301
9943.599999995648,493
9988.499999994994,517
9559.700000001234,541
9567.000000001128,805
9995.199999994897,805
9854.09999999695,853
9966.499999995314,853
9975.499999995183,853
9588.700000000812,877
9608.500000000524,877
9958.099999995437,877
9504.500000002035,901
9743.39999999856,901
9762.399999998284,901
9864.4999999968,901
9718.299999998926,925
9731.699999998733,925
9741.799999998584,925
9753.899999998408,925
9857.099999996906,925
9868.099999996746,925
9962.799999995368,925
9981.799999995092,925
9593.200000000748,949
9697.799999999224,949
9762.399999998284,949
9851.599999996986,949
9863.999999996806,949
9962.899999995368,949
9507.80000000199,973
9516.400000001864,973
9523.700000001758,973
9537.500000001555,973
9554.300000001313,973
9570.20000000108,973
9582.00000000091,973
9592.700000000754,973
9601.20000000063,973
9614.30000000044,973
9624.900000000283,973
9634.90000000014,973
9652.09999999989,973
9661.899999999749,973
9676.499999999534,973
9686.39999999939,973
9696.399999999245,973
9707.099999999087,973
9717.099999998944,973
9725.099999998827,973
9735.29999999868,973
9750.99999999845,973
9766.299999998228,973
9780.899999998015,973
9789.399999997891,973
9808.499999997612,973
9821.69999999742,973
9832.79999999726,973
9841.599999997132,973
9850.099999997008,973
9859.299999996874,973
9872.199999996688,973
9881.699999996548,973
9892.999999996384,973
9904.799999996212,973
9918.499999996013,973
9926.699999995892,973
9936.099999995757,973
9948.799999995572,973
9961.099999995393,973
9972.499999995229,973
9984.199999995057,973
9995.69999999489,973
9594.30000000073,997
9736.299999998664,997
9747.4999999985,997
9864.2999999968,997
10456.599999988182,685
10337.299999989918,805
10233.299999991432,901
10245.999999991249,901
10471.499999987966,901
10113.699999993172,925
10125.399999993002,925
10139.599999992795,925
10239.199999991346,925
10259.099999991056,925
10372.9999999894,925
10486.29999998775,925
10087.199999993558,949
10263.099999990998,949
10320.999999990156,949
10453.29999998823,949
10007.199999994722,973
10034.699999994322,973
10045.999999994156,973
10058.89999999397,973
10085.999999993575,973
10095.39999999344,973
10106.399999993278,973
10120.599999993072,973
10129.899999992937,973
10144.299999992729,973
10153.799999992589,973
10164.499999992431,973
10175.69999999227,973
10187.199999992104,973
10196.599999991966,973
10205.499999991836,973
10212.899999991729,973
10222.199999991592,973
10242.599999991296,973
10256.1999999911,973
10271.999999990869,973
10282.699999990711,973
10293.799999990551,973
10305.799999990377,973
10312.799999990277,973
10319.29999999018,973
10332.39999998999,973
10350.99999998972,973
10364.199999989529,973
10375.299999989364,973
10386.6999999892,973
10397.099999989048,973
10407.099999988905,973
10427.9999999886,973
10438.79999998844,973
10453.499999988228,973
10467.79999998802,973
10476.69999998789,973
10486.199999987752,973
10494.49999998763,973
10048.099999994129,997
10091.999999993488,997
10150.599999992635,997
10235.999999991393,997
10245.699999991251,997
10336.899999989924,997
10350.19999998973,997
10618.799999985822,109
10719.599999984355,181
10859.699999982317,661
10826.3999999828,733
10992.999999980377,733
10597.499999986132,805
10954.399999980938,853
10965.699999980774,853
10976.499999980617,853
10602.099999986063,901
10662.299999985187,901
10988.299999980443,901
10598.39999998612,925
10732.799999984163,925
10860.19999998231,925
10872.099999982136,925
10980.599999980555,925
10996.79999998032,925
10729.399999984213,949
10858.899999982328,949
10950.699999980992,949
10986.399999980473,949
10511.199999987388,973
10528.29999998714,973
10545.199999986891,973
10555.199999986748,973
10564.999999986603,973
10573.999999986474,973
10586.399999986294,973
10599.099999986109,973
10614.499999985885,973
10626.999999985705,973
10636.09999998557,973
10650.199999985363,973
10660.499999985215,973
10668.599999985096,973
10676.199999984989,973
10686.499999984837,973
10696.799999984689,973
10705.59999998456,973
10713.999999984437,973
10720.799999984338,973
10721.599999984326,973
10729.899999984204,973
10740.399999984053,973
10754.499999983847,973
10771.899999983594,973
10789.199999983342,973
10801.69999998316,973
10816.499999982943,973
10828.599999982767,973
10838.09999998263,973
10848.699999982477,973
10859.49999998232,973
10895.699999981793,973
10907.49999998162,973
10917.399999981477,973
10923.899999981382,973
10933.59999998124,973
10958.49999998088,973
10971.299999980693,973
10983.699999980512,973
10991.799999980394,973
10999.099999980288,973
10596.699999986144,997
10607.099999985992,997
10709.6999999845,997
10728.89999998422,997
10889.59999998188,997
10972.399999980677,997
10997.299999980314,997
11361.999999975009,349
11120.399999978525,469
11483.199999973243,805
11242.399999976747,829
11479.799999973293,829
11071.699999979232,853
11225.199999976998,853
11335.399999975394,877
11343.099999975282,877
11483.799999973236,877
11000.29999998027,901
11315.599999975682,901
11347.499999975218,901
11368.899999974908,901
11010.499999980122,925
11110.099999978673,925
11121.799999978502,925
11194.699999977442,925
11245.999999976695,925
11469.099999973449,925
11102.999999978776,949
11222.99999997703,949
11232.399999976891,949
11344.799999975256,949
11440.19999997387,949
11006.59999998018,973
11023.599999979931,973
11038.09999997972,973
11049.499999979556,973
11061.49999997938,973
11073.999999979198,973
11085.699999979028,973
11097.099999978862,973
11116.599999978578,973
11127.299999978422,973
11138.699999978257,973
11147.39999997813,973
11155.59999997801,973
11167.29999997784,973
11184.899999977584,973
11199.799999977367,973
11208.59999997724,973
11219.699999977078,973
11245.6999999767,973
11258.399999976516,973
11283.39999997615,973
11293.399999976004,973
11303.499999975858,973
11324.799999975548,973
11335.69999997539,973
11344.199999975266,973
11357.299999975075,973
11367.199999974931,973
11375.299999974814,973
11383.699999974691,973
11391.899999974572,973
11400.599999974444,973
11411.099999974293,973
11436.499999973925,973
11447.199999973767,973
11459.499999973588,973
11468.599999973456,973
11477.99999997332,973
11494.299999973082,973
11123.699999978477,997
11234.59999997686,997
11409.19999997432,997
11463.699999973527,997
11472.999999973392,997
11979.59999996602,181
11569.599999971986,325
11836.899999968096,397
11580.099999971831,445
11842.19999996802,493
11625.199999971175,709
11728.299999969677,781
11704.299999970026,805
11713.199999969896,805
11848.699999967925,805
11983.999999965956,805
11726.7999999697,829
11735.399999969572,829
11827.399999968236,829
11841.199999968034,829
11855.999999967818,829
11848.699999967925,853
11592.09999997166,877
11606.49999997145,877
11509.299999972864,901
11613.99999997134,901
11856.299999967814,901
11937.599999966633,901
11988.699999965887,901
11575.799999971896,925
11592.999999971646,925
11606.299999971452,925
11618.899999971269,925
11854.299999967843,925
11994.499999965805,925
11618.19999997128,949
11720.099999969796,949
11838.599999968072,949
11854.59999996784,949
11966.799999966206,949
11989.699999965873,949
11511.899999972826,973
11523.399999972658,973
11536.499999972468,973
11546.299999972323,973
11555.699999972188,973
11567.099999972022,973
11577.899999971864,973
11590.499999971682,973
11602.29999997151,973
11611.89999997137,973
11619.59999997126,973
11626.499999971158,973
11636.099999971018,973
11654.099999970756,973
11678.299999970404,973
11688.799999970252,973
11697.299999970128,973
11705.699999970006,973
11713.799999969888,973
11722.399999969764,973
11736.799999969551,973
11762.999999969172,973
11778.19999996895,973
11789.19999996879,973
11798.79999996865,973
11809.499999968495,973
11820.999999968328,973
11828.999999968211,973
11836.899999968096,973
11847.299999967943,973
11866.499999967666,973
11884.899999967398,973
11900.199999967175,973
11916.099999966944,973
11925.8999999668,973
11936.699999966644,973
11949.899999966452,973
11959.799999966308,973
11975.099999966083,973
11997.39999996576,973
11613.89999997134,997
11709.299999969951,997
11847.799999967938,997
11893.799999967268,997
11983.199999965967,997
12353.39999996058,109
12365.299999960407,133
12218.69999996254,205
12098.299999964293,253
12460.399999959023,469
12471.099999958868,637
12221.199999962504,661
12357.399999960522,685
12491.099999958577,733
12357.59999996052,781
12087.999999964442,805
12115.799999964038,805
12344.49999996071,829
12370.399999960331,853
12118.399999964,877
12346.699999960678,877
12388.299999960072,901
12089.299999964423,925
12118.899999963993,925
12131.799999963803,925
12472.399999958849,925
12498.899999958465,925
12100.999999964251,949
12213.599999962616,949
12466.499999958934,949
12006.699999965624,973
12016.499999965485,973
12030.899999965271,973
12045.59999996506,973
12065.999999964764,973
12076.799999964604,973
12085.099999964485,973
12095.399999964337,973
12106.09999996418,973
12127.99999996386,973
12138.799999963703,973
12145.7999999636,973
12153.49999996349,973
12162.499999963358,973
12197.199999962852,973
12208.299999962692,973
12217.799999962554,973
12227.399999962414,973
12237.399999962268,973
12250.599999962076,973
12269.099999961809,973
12290.499999961496,973
12309.799999961217,973
12326.199999960976,973
12336.599999960825,973
12344.099999960716,973
12352.999999960586,973
12364.39999996042,973
12373.899999960282,973
12380.599999960185,973
12381.499999960171,973
12404.699999959834,973
12421.899999959584,973
12432.899999959423,973
12443.299999959272,973
12451.09999995916,973
12459.099999959042,973
12465.499999958947,973
12471.69999995886,973
12472.699999958844,973
12478.599999958758,973
12479.399999958749,973
12488.899999958609,973
12496.799999958494,973
12342.299999960742,997
12457.699999959064,997
12469.999999958884,997
12727.99999995513,325
12859.399999953215,445
12987.69999995135,637
12835.299999953568,805
12728.999999955116,829
12865.299999953131,853
12637.499999956446,901
12731.799999955074,901
12747.299999954848,901
12765.999999954576,901
12828.499999953669,901
12872.399999953028,901
12885.29999995284,901
12706.399999955443,925
12720.799999955234,925
12737.59999995499,925
12750.999999954794,925
12766.999999954562,925
12836.099999953556,925
12859.699999953213,925
12874.399999953,925
12917.199999952376,925
12986.499999951367,925
12617.099999956745,949
12728.199999955126,949
12740.29999995495,949
12983.999999951404,949
12505.099999958373,973
12513.699999958248,973
12522.599999958118,973
12531.599999957987,973
12544.899999957794,973
12554.299999957657,973
12562.29999995754,973
12572.199999957396,973
12586.199999957193,973
12598.199999957018,973
12609.79999995685,973
12619.39999995671,973
12628.99999995657,973
12635.09999995648,973
12636.099999956466,973
12642.299999956376,973
12652.29999995623,973
12663.699999956065,973
12676.199999955885,973
12688.199999955708,973
12701.79999995551,973
12710.599999955382,973
12721.399999955223,973
12747.19999995485,973
12764.499999954598,973
12782.89999995433,973
12796.799999954128,973
12807.999999953963,973
12819.99999995379,973
12831.399999953625,973
12841.099999953483,973
12853.6999999533,973
12873.099999953018,973
12886.799999952818,973
12902.899999952584,973
12919.999999952335,973
12930.59999995218,973
12943.499999951991,973
12959.59999995176,973
12967.899999951638,973
12977.099999951504,973
12990.099999951315,973
12594.999999957065,997
12707.499999955427,997
12831.599999953622,997
12953.29999995185,997
13312.79999994662,85
13471.699999944309,229
13362.599999945896,901
13375.599999945704,901
13002.899999951129,925
13104.899999949645,925
13123.199999949378,925
13239.399999947687,925
13366.29999994584,925
13473.699999944278,925
13101.899999949688,949
13241.799999947652,949
13255.799999947449,949
13478.199999944212,949
13002.599999951131,973
13012.699999950986,973
13022.299999950848,973
13031.199999950715,973
13039.799999950592,973
13047.39999995048,973
13055.599999950362,973
13063.99999995024,973
13074.599999950084,973
13087.499999949898,973
13099.099999949727,973
13111.699999949546,973
13122.699999949386,973
13137.49999994917,973
13157.099999948883,973
13181.399999948531,973
13198.59999994828,973
13215.09999994804,973
13229.999999947824,973
13242.69999994764,973
13253.499999947482,973
13264.799999947318,973
13273.699999947188,973
13282.999999947053,973
13291.799999946925,973
13306.999999946704,973
13320.099999946511,973
13331.29999994635,973
13342.699999946184,973
13351.799999946052,973
13361.999999945903,973
13371.999999945758,973
13384.499999945576,973
13402.09999994532,973
13416.399999945112,973
13431.299999944897,973
13439.699999944773,973
13448.299999944647,973
13459.399999944486,973
13470.89999994432,973
13480.299999944182,973
13489.29999994405,973
13000.999999951156,997
13082.299999949972,997
13192.899999948364,997
13236.699999947728,997
13336.899999946269,997
13358.499999945954,997
13484.299999944124,997
13991.799999936738,37
13709.099999940852,325
13976.799999936957,349
13851.099999938786,397
13733.699999940494,829
13744.199999940342,829
13854.599999938737,829
13979.499999936916,829
13742.99999994036,901
13757.199999940152,901
13860.39999993865,901
13978.299999936937,901
13990.599999936756,901
13594.199999942524,925
13748.299999940282,925
13578.399999942754,949
13590.599999942577,949
13725.399999940617,949
13736.299999940456,949
13995.09999993669,949
13500.499999943888,973
13509.899999943753,973
13517.899999943636,973
13528.49999994348,973
13541.999999943284,973
13557.899999943053,973
13568.199999942904,973
13575.399999942798,973
13583.099999942686,973
13590.899999942572,973
13607.099999942337,973
13623.599999942096,973
13641.499999941836,973
13653.399999941665,973
13664.4999999415,973
13673.199999941377,973
13684.399999941212,973
13693.199999941084,973
13701.899999940955,973
13710.59999994083,973
13721.999999940665,973
13733.599999940496,973
13742.099999940372,973
13750.899999940244,973
13760.499999940104,973
13769.499999939972,973
13781.999999939791,973
13797.299999939569,973
13805.799999939443,973
13812.799999939343,973
13826.599999939142,973
13842.699999938908,973
13855.499999938722,973
13865.999999938567,973
13874.699999938442,973
13882.899999938323,973
13892.199999938188,973
13902.29999993804,973
13912.299999937895,973
13923.399999937734,973
13944.89999993742,973
13968.099999937083,973
13979.499999936916,973
13591.499999942564,997
13745.69999994032,997
13759.49999994012,997
14239.299999933137,373
14358.299999931403,685
14257.399999932872,733
14474.09999992972,733
14008.1999999365,901
14231.099999933256,901
14244.299999933064,901
14357.899999931413,901
14256.599999932883,925
14479.69999992964,925
14491.399999929468,925
14113.899999934962,949
14228.899999933288,949
14003.299999936571,973
14014.099999936414,973
14021.29999993631,973
14030.19999993618,973
14041.699999936012,973
14053.799999935836,973
14062.49999993571,973
14071.199999935585,973
14082.699999935416,973
14091.399999935287,973
14099.899999935164,973
14127.79999993476,973
14138.199999934608,973
14146.099999934491,973
14162.499999934254,973
14173.0999999341,973
14181.499999933978,973
14188.29999993388,973
14194.199999933791,973
14195.399999933776,973
14200.099999933707,973
14201.29999993369,973
14208.499999933583,973
14223.499999933369,973
14233.299999933224,973
14242.799999933086,973
14254.499999932916,973
14263.699999932782,973
14273.49999993264,973
14283.599999932492,973
14298.999999932268,973
14323.799999931907,973
14338.599999931692,973
14350.999999931511,973
14372.999999931191,973
14387.299999930983,973
14407.599999930688,973
14422.799999930468,973
14436.699999930264,973
14447.499999930107,973
14455.699999929988,973
14462.099999929897,973
14469.799999929784,973
14111.799999934992,997
14237.499999933165,997
14322.299999931927,997
14485.999999929549,997
14593.899999927977,181
14994.099999922151,229
14979.499999922366,253
14738.69999992587,661
14719.899999926143,829
14740.199999925848,829
14977.699999922392,877
14865.199999924029,901
14891.99999992364,901
14851.799999924224,925
14863.499999924054,925
14978.399999922382,925
14991.799999922188,925
14583.499999928128,949
14857.199999924143,949
14973.599999922451,949
14514.999999929125,973
14528.299999928931,973
14542.199999928727,973
14551.899999928588,973
14563.599999928418,973
14581.099999928165,973
14593.499999927984,973
14608.09999992777,973
14619.299999927607,973
14629.999999927451,973
14637.999999927337,973
14646.699999927208,973
14658.599999927035,973
14670.999999926857,973
14683.999999926666,973
14694.999999926506,973
14705.799999926348,973
14717.29999992618,973
14746.19999992576,973
14757.399999925598,973
14767.799999925446,973
14776.39999992532,973
14788.699999925142,973
14801.099999924962,973
14812.399999924795,973
14825.399999924608,973
14838.099999924423,973
14849.29999992426,973
14863.999999924046,973
14884.29999992375,973
14900.499999923515,973
14921.299999923212,973
14935.299999923009,973
14945.999999922851,973
14964.999999922577,973
14977.899999922389,973
14996.799999922114,973
14613.59999992769,997
14864.899999924031,997
5197.700000010244,230
5357.100000010823,278
5214.200000010304,302
5358.400000010828,326
5187.100000010205,446
5213.600000010301,662
5169.800000010142,734
5217.800000010317,758
5345.500000010781,758
5004.900000009542,806
5081.600000009821,806
5092.800000009862,806
5117.10000000995,806
5192.100000010223,806
5217.300000010315,806
5231.400000010366,806
5246.30000001042,806
5346.400000010784,806
5355.200000010816,806
5362.000000010841,806
5369.80000001087,806
5383.70000001092,806
5421.700000011058,806
5463.000000011209,806
5471.300000011239,806
5482.000000011278,806
5491.600000011313,806
5078.800000009811,830
5089.900000009851,830
5114.600000009941,830
5241.700000010404,830
5267.100000010496,830
5362.1000000108415,830
5462.200000011206,830
5061.000000009746,878
5093.400000009864,878
5223.000000010336,878
5473.100000011245,878
5001.50000000953,902
5069.600000009777,902
5083.200000009827,902
5197.000000010241,902
5244.500000010414,902
5355.100000010816,902
5096.200000009874,926
5115.000000009943,926
5127.500000009988,926
5235.800000010382,926
5248.90000001043,926
5373.300000010882,926
5079.200000009812,950
5090.200000009852,950
5102.900000009899,950
5197.800000010244,950
5221.200000010329,950
5318.600000010683,950
5333.200000010736,950
5368.4000000108645,950
5462.600000011207,950
5472.300000011242,950
5482.300000011279,950
5495.800000011328,950
5007.800000009553,974
5177.900000010171,974
5245.300000010417,974
5325.200000010707,974
5356.800000010822,974
5001.400000009529,998
5117.10000000995,998
5191.4000000102205,998
5239.300000010395,998
5336.100000010747,998
5353.800000010811,998
5471.800000011241,998
5484.500000011287,998
5567.200000011588,86
5611.80000001175,110
5620.600000011782,134
5962.100000013024,206
5973.100000013064,230
5604.900000011725,422
5850.100000012617,518
5602.300000011715,686
5822.600000012517,734
5501.90000001135,806
5579.700000011633,806
5595.600000011691,806
5608.200000011737,806
5715.800000012128,806
5965.400000013036,806
5978.300000013083,806
5986.400000013113,806
5582.200000011642,830
5592.50000001168,830
5957.900000013009,830
5707.100000012097,854
5726.000000012165,854
5603.300000011719,902
5616.600000011767,902
5855.400000012636,902
5987.7000000131175,902
5588.800000011666,926
5600.100000011707,926
5610.400000011745,926
5714.500000012124,926
5731.600000012186,926
5869.700000012688,926
5883.300000012738,926
5585.3000000116535,950
5612.600000011753,950
5623.600000011793,950
5717.100000012133,950
5725.800000012165,950
5830.400000012545,950
5974.800000013071,950
5987.400000013116,950
5573.500000011611,974
5585.600000011655,974
5607.500000011734,974
5838.300000012574,974
5972.700000013063,974
5989.400000013124,974
5594.9000000116885,998
5606.000000011729,998
5615.8000000117645,998
5691.100000012038,998
5751.100000012257,998
5961.300000013021,998
6113.700000013576,14
6252.600000014081,38
6346.000000014421,470
6470.900000014875,734
6092.100000013497,806
6206.400000013913,806
6224.90000001398,806
6448.800000014795,806
6484.300000014924,806
6380.100000014545,830
6481.900000014915,830
6088.300000013483,854
6343.600000014412,854
6377.700000014536,854
6493.400000014957,854
6075.500000013437,878
6094.1000000135045,878
6115.200000013581,878
6232.600000014008,878
6338.500000014394,878
6122.200000013607,902
6349.300000014433,902
6097.100000013516,926
6116.500000013586,926
6379.500000014543,926
6462.800000014846,926
6477.8000000149,926
6091.000000013493,950
6119.400000013597,950
6242.900000014046,950
6253.900000014086,950
6454.400000014815,950
6473.900000014886,950
6499.60000001498,950
6199.900000013889,974
6211.600000013932,974
6249.300000014069,974
6260.800000014111,974
6330.300000014364,974
6358.500000014466,974
6447.700000014791,974
6101.600000013532,998
6113.000000013573,998
6203.900000013904,998
6264.8000000141255,998
6343.800000014413,998
6499.70000001498,998
6970.100000016691,446
6849.300000016252,686
6580.700000015275,782
6700.000000015709,782
6715.200000015764,806
6819.300000016143,806
6858.100000016284,806
6747.00000001588,830
6839.500000016216,830
6985.400000016747,854
6736.00000001584,878
6975.500000016711,902
6987.800000016756,902
6722.700000015791,926
6737.600000015846,926
6748.3000000158845,926
6844.700000016235,926
6585.500000015292,950
6840.300000016219,950
6879.800000016363,950
6962.400000016663,950
6996.500000016787,950
6558.200000015193,974
6596.400000015332,974
6697.300000015699,974
6718.700000015777,974
6731.400000015823,974
6740.500000015856,974
6751.500000015896,974
6855.400000016274,974
6879.900000016363,974
6970.300000016692,974
6596.100000015331,998
6751.6000000158965,998
6862.4000000163,998
6878.000000016356,998
7450.300000018438,38
7089.900000017127,110
7074.500000017071,374
7085.500000017111,518
7051.300000016987,590
7125.300000017256,758
7232.700000017647,806
7242.200000017681,806
7342.300000018045,806
7469.000000018506,806
7479.400000018544,806
7489.1000000185795,806
7086.300000017114,830
7369.000000018143,830
7488.900000018579,830
7192.900000017502,854
7343.900000018051,854
7455.900000018459,854
7482.600000018556,854
7230.90000001764,878
7004.800000016818,902
7085.300000017111,902
7096.300000017151,902
7111.500000017206,902
7126.40000001726,902
7345.700000018058,902
7357.000000018099,902
7368.600000018141,902
7078.700000017087,926
7373.400000018159,926
7480.700000018549,926
7491.400000018588,926
7087.200000017117,950
7097.000000017153,950
7105.600000017184,950
7206.900000017553,950
7218.200000017594,950
7333.000000018012,950
7347.000000018063,950
