timestamps,node_ids
14406.199999930708,947
14415.09999993058,947
14424.099999930448,947
14433.59999993031,947
14444.59999993015,947
14456.999999929969,947
14470.799999929768,947
14487.89999992952,947
14497.299999929382,947
14005.699999936536,971
14015.299999936396,971
14027.49999993622,971
14036.199999936092,971
14055.999999935804,971
14067.399999935638,971
14079.899999935456,971
14088.899999935324,971
14098.599999935184,971
14106.899999935064,971
14117.599999934908,971
14128.999999934742,971
14141.899999934554,971
14154.399999934372,971
14165.299999934214,971
14174.49999993408,971
14186.299999933908,971
14209.799999933566,971
14222.799999933375,971
14233.299999933224,971
14251.49999993296,971
14263.299999932788,971
14273.899999932632,971
14296.299999932307,971
14306.299999932162,971
14314.199999932049,971
14322.499999931926,971
14334.099999931756,971
14348.799999931543,971
14357.799999931412,971
14367.799999931269,971
14393.299999930896,971
14406.199999930708,971
14415.499999930573,971
14423.499999930456,971
14431.49999993034,971
14440.499999930207,971
14450.79999993006,971
14460.499999929918,971
14470.499999929772,971
14477.399999929672,971
14484.899999929565,971
14493.099999929444,971
14034.099999936125,995
14240.39999993312,995
14251.699999932956,995
14511.799999929171,947
14524.89999992898,947
14535.399999928828,947
14548.099999928643,947
14580.699999928169,947
14595.299999927956,947
14616.99999992764,947
14651.099999927144,947
14662.39999992698,947
14685.09999992665,947
14695.599999926497,947
14705.69999992635,947
14715.399999926209,947
14725.099999926068,947
14737.29999992589,947
14745.899999925765,947
14754.999999925632,947
14764.79999992549,947
14774.899999925345,947
14798.799999924997,947
14818.799999924704,947
14833.799999924486,947
14854.09999992419,947
14872.69999992392,947
14886.49999992372,947
14899.399999923531,947
14909.199999923389,947
14917.599999923266,947
14927.999999923117,947
14942.399999922904,947
14959.799999922652,947
14967.59999992254,947
14974.599999922437,947
14983.29999992231,947
14998.199999922092,947
14503.799999929288,971
14516.499999929105,971
14530.299999928902,971
14561.39999992845,971
14573.399999928277,971
14584.199999928118,971
14608.299999927767,971
14618.099999927625,971
14626.899999927497,971
14634.99999992738,971
14641.899999927278,971
14647.99999992719,971
14648.899999927176,971
14653.899999927104,971
14654.999999927088,971
14660.799999927003,971
14670.399999926864,971
14678.79999992674,971
14688.399999926602,971
14696.599999926482,971
14709.79999992629,971
14718.399999926163,971
14724.699999926072,971
14725.69999992606,971
14730.899999925983,971
14732.099999925966,971
14737.399999925889,971
14738.399999925874,971
14744.599999925784,971
14750.799999925694,971
14751.999999925676,971
14785.39999992519,971
14795.099999925049,971
14801.599999924954,971
14810.19999992483,971
14822.999999924645,971
14832.8999999245,971
14842.199999924364,971
14853.699999924196,971
14861.199999924089,971
14869.099999923972,971
14877.999999923844,971
14887.599999923705,971
14907.599999923412,971
14917.99999992326,971
14926.399999923138,971
14935.399999923007,971
14955.19999992272,971
14967.399999922542,971
14975.999999922416,971
14987.299999922252,971
5000.800000009527,948
5008.200000009554,948
5016.300000009584,948
5025.400000009617,948
5035.000000009652,948
5043.800000009684,948
5054.200000009721,948
5066.800000009767,948
5078.7000000098105,948
5093.600000009865,948
5109.500000009923,948
5124.400000009977,948
5135.200000010016,948
5148.200000010063,948
5167.800000010135,948
5178.000000010172,948
5191.4000000102205,948
5210.000000010288,948
5223.600000010338,948
5244.800000010415,948
5254.900000010452,948
5264.100000010485,948
5274.900000010524,948
5284.100000010558,948
5300.8000000106185,948
5308.100000010645,948
5315.200000010671,948
5321.700000010695,948
5322.5000000106975,948
5330.600000010727,948
5342.3000000107695,948
5350.8000000108,948
5358.400000010828,948
5359.100000010831,948
5370.700000010873,948
5378.3000000109005,948
5394.500000010959,948
5413.400000011028,948
5429.300000011086,948
5443.900000011139,948
5453.300000011173,948
5465.700000011218,948
5476.800000011259,948
5489.300000011304,948
5498.200000011337,948
5002.800000009534,972
5012.000000009568,972
5019.700000009596,972
5030.500000009635,972
5046.400000009693,972
5055.800000009727,972
5067.200000009769,972
5091.000000009855,972
5101.400000009893,972
5109.800000009924,972
5118.400000009955,972
5128.200000009991,972
5177.000000010168,972
5190.000000010215,972
5203.500000010265,972
5213.2000000103,972
5223.700000010338,972
5238.10000001039,972
5252.500000010443,972
5258.800000010466,972
5259.600000010469,972
5265.800000010491,972
5271.800000010513,972
5272.800000010517,972
5278.600000010538,972
5286.300000010566,972
5293.600000010592,972
5300.8000000106185,972
5308.500000010647,972
5316.100000010674,972
5324.000000010703,972
5332.200000010733,972
5342.800000010771,972
5354.4000000108135,972
5377.400000010897,972
5386.900000010932,972
5395.9000000109645,972
5407.800000011008,972
5417.500000011043,972
5435.000000011107,972
5441.900000011132,972
5449.70000001116,972
5459.300000011195,972
5476.000000011256,972
5485.800000011292,972
5495.000000011325,972
5020.9000000096,996
5031.600000009639,996
5040.400000009671,996
5047.700000009698,996
5061.800000009749,996
5071.400000009784,996
5081.700000009821,996
5091.200000009856,996
5125.100000009979,996
5137.900000010026,996
5150.500000010072,996
5162.700000010116,996
5171.300000010147,996
5180.600000010181,996
5190.3000000102165,996
5199.700000010251,996
5211.400000010293,996
5219.200000010322,996
5231.800000010368,996
5241.800000010404,996
5253.700000010447,996
5263.900000010484,996
5273.900000010521,996
5289.8000000105785,996
5313.000000010663,996
5341.900000010768,996
5363.600000010847,996
5375.800000010891,996
5386.40000001093,996
5395.500000010963,996
5404.200000010995,996
5414.6000000110325,996
5423.900000011066,996
5433.500000011101,996
5442.800000011135,996
5452.000000011169,996
5461.900000011205,996
5472.200000011242,996
5495.200000011326,996
5510.20000001138,948
5524.000000011431,948
5536.9000000114775,948
5553.200000011537,948
5564.300000011577,948
5576.20000001162,948
5587.300000011661,948
5595.40000001169,948
5605.400000011727,948
5614.900000011761,948
5625.5000000118,948
5635.700000011837,948
5644.000000011867,948
5656.000000011911,948
5669.700000011961,948
5679.300000011996,948
5686.700000012022,948
5694.500000012051,948
5700.800000012074,948
5701.700000012077,948
5707.300000012097,948
5708.300000012101,948
5716.000000012129,948
5732.900000012191,948
5743.000000012227,948
5758.500000012284,948
5782.20000001237,948
5795.200000012417,948
5810.400000012472,948
5820.70000001251,948
5832.4000000125525,948
5853.400000012629,948
5888.600000012757,948
5901.800000012805,948
5920.700000012874,948
5931.800000012914,948
5943.200000012956,948
5955.500000013,948
5966.900000013042,948
5976.400000013076,948
5983.800000013103,948
5992.700000013136,948
5504.900000011361,972
5512.300000011388,972
5519.600000011415,972
5529.30000001145,972
5544.300000011504,972
5559.300000011559,972
5570.7000000116,972
5590.5000000116725,972
5606.900000011732,972
5617.700000011771,972
5628.800000011812,972
5640.0000000118525,972
5660.900000011929,972
5686.800000012023,972
5700.700000012073,972
5713.100000012119,972
5725.600000012164,972
5737.800000012208,972
5750.900000012256,972
5767.100000012315,972
5775.200000012344,972
5783.800000012376,972
5793.20000001241,972
5822.800000012518,972
5839.500000012578,972
5855.000000012635,972
5868.100000012682,972
5879.500000012724,972
5893.200000012774,972
5906.700000012823,972
5917.300000012861,972
5927.600000012899,972
5937.000000012933,972
5945.400000012964,972
5968.100000013046,972
5980.3000000130905,972
5990.600000013128,972
5511.9000000113865,996
5522.000000011423,996
5535.000000011471,996
5545.90000001151,996
5559.400000011559,996
5568.500000011592,996
5581.400000011639,996
5589.300000011668,996
5596.300000011694,996
5604.500000011723,996
5611.80000001175,996
5621.000000011783,996
5631.400000011821,996
5648.300000011883,996
5665.900000011947,996
5676.800000011986,996
5689.500000012033,996
5698.900000012067,996
5707.500000012098,996
5736.800000012205,996
5766.300000012312,996
5791.500000012404,996
5801.800000012441,996
5812.50000001248,996
5820.500000012509,996
5828.400000012538,996
5839.400000012578,996
5856.000000012638,996
5868.500000012684,996
5878.600000012721,996
5901.800000012805,996
5922.200000012879,996
5953.000000012991,996
5964.500000013033,996
5974.400000013069,996
5984.900000013107,996
5997.300000013152,996
6227.50000001399,492
6103.200000013538,732
6134.700000013652,924
6003.700000013176,948
6014.1000000132135,948
6025.300000013254,948
6033.000000013282,948
6041.800000013314,948
6049.300000013342,948
6057.700000013372,948
6069.600000013415,948
6084.60000001347,948
6112.600000013572,948
6122.700000013609,948
6133.200000013647,948
6145.500000013692,948
6156.900000013733,948
6165.900000013766,948
6176.800000013805,948
6197.900000013882,948
6208.800000013922,948
6223.600000013976,948
6233.900000014013,948
6243.300000014047,948
6252.900000014082,948
6275.700000014165,948
6293.1000000142285,948
6304.300000014269,948
6314.900000014308,948
6325.100000014345,948
6333.800000014377,948
6340.700000014402,948
6350.600000014438,948
6362.20000001448,948
6383.000000014556,948
6391.400000014586,948
6406.20000001464,948
6427.800000014719,948
6441.100000014767,948
6456.000000014821,948
6480.50000001491,948
6492.600000014954,948
6002.700000013172,972
6034.700000013288,972
6049.600000013343,972
6060.0000000133805,972
6070.300000013418,972
6088.800000013485,972
6101.500000013532,972
6112.900000013573,972
6124.000000013613,972
6140.800000013674,972
6155.900000013729,972
6168.900000013777,972
6179.700000013816,972
6190.300000013855,972
6201.500000013895,972
6212.900000013937,972
6221.9000000139695,972
6232.9000000140095,972
6249.60000001407,972
6264.000000014123,972
6296.100000014239,972
6308.700000014285,972
6319.400000014324,972
6329.700000014362,972
6339.600000014398,972
6349.400000014433,972
6359.300000014469,972
6369.300000014506,972
6379.500000014543,972
6387.1000000145705,972
6396.000000014603,972
6409.900000014653,972
6422.8000000147,972
6444.400000014779,972
6457.500000014827,972
6468.2000000148655,972
6479.2000000149055,972
6486.9000000149335,972
6494.20000001496,972
6011.800000013205,996
6033.300000013283,996
6060.0000000133805,996
6094.300000013505,996
6104.500000013542,996
6114.300000013578,996
6126.500000013622,996
6137.200000013661,996
6146.900000013697,996
6156.800000013733,996
6167.300000013771,996
6181.200000013821,996
6212.800000013936,996
6221.700000013969,996
6230.800000014002,996
6248.700000014067,996
6262.900000014119,996
6274.20000001416,996
6292.500000014226,996
6306.700000014278,996
6316.300000014313,996
6326.100000014349,996
6337.000000014388,996
6347.200000014425,996
6356.200000014458,996
6366.500000014496,996
6374.600000014525,996
6381.600000014551,996
6389.80000001458,996
6396.400000014604,996
6402.900000014628,996
6403.900000014632,996
6411.70000001466,996
6434.700000014744,996
6451.300000014804,996
6463.300000014848,996
6471.900000014879,996
6480.100000014909,996
6490.300000014946,996
6499.200000014978,996
6503.900000014995,948
6526.700000015078,948
6537.800000015119,948
6549.800000015162,948
6566.500000015223,948
6577.900000015265,948
6590.000000015309,948
6607.700000015373,948
6618.700000015413,948
6629.0000000154505,948
6643.400000015503,948
6667.100000015589,948
6680.700000015639,948
6693.400000015685,948
6704.400000015725,948
6714.600000015762,948
6724.400000015798,948
6737.200000015844,948
6749.70000001589,948
6763.300000015939,948
6772.100000015971,948
6779.600000015998,948
6787.900000016029,948
6800.200000016073,948
6825.100000016164,948
6840.200000016219,948
6854.100000016269,948
6868.800000016323,948
6878.90000001636,948
6897.200000016426,948
6911.90000001648,948
6922.500000016518,948
6932.2000000165535,948
6945.400000016602,948
6959.200000016652,948
6969.400000016689,948
6980.100000016728,948
6994.700000016781,948
6502.30000001499,972
6508.800000015013,972
6514.900000015035,972
6516.000000015039,972
6523.500000015067,972
6532.8000000151005,972
6543.400000015139,972
6559.700000015198,972
6568.700000015231,972
6576.70000001526,972
6584.90000001529,972
6591.800000015315,972
6592.700000015318,972
6602.000000015352,972
6621.800000015424,972
6636.600000015478,972
6645.30000001551,972
6665.700000015584,972
6676.200000015622,972
6686.000000015658,972
6696.9000000156975,972
6709.400000015743,972
6719.300000015779,972
6729.6000000158165,972
6738.500000015849,972
6761.200000015931,972
6773.800000015977,972
6784.200000016015,972
6797.000000016062,972
6816.000000016131,972
6829.800000016181,972
6844.5000000162345,972
6856.400000016278,972
6863.100000016302,972
6869.500000016325,972
6876.900000016352,972
6889.700000016399,972
6905.700000016457,972
6917.9000000165015,972
6928.200000016539,972
6943.500000016595,972
6973.300000016703,972
6984.500000016744,972
6996.500000016787,972
6508.700000015013,996
6517.600000015045,996
6529.000000015087,996
6538.400000015121,996
6552.700000015173,996
6570.300000015237,996
6610.400000015383,996
6623.800000015432,996
6635.300000015473,996
6652.800000015537,996
6662.400000015572,996
6671.500000015605,996
6686.50000001566,996
6706.100000015731,996
6717.100000015771,996
6725.2000000158005,996
6732.800000015828,996
6741.100000015858,996
6751.300000015895,996
6770.800000015966,996
6785.000000016018,996
6796.200000016059,996
6809.300000016106,996
6817.900000016138,996
6827.000000016171,996
6835.800000016203,996
6846.600000016242,996
6855.200000016273,996
6876.20000001635,996
6886.800000016388,996
6895.50000001642,996
6905.300000016456,996
6913.600000016486,996
6921.900000016516,996
6930.400000016547,996
6953.500000016631,996
6967.200000016681,996
6975.500000016711,996
6988.100000016757,996
7003.500000016813,948
7012.300000016845,948
7020.700000016876,948
7049.40000001698,948
7061.700000017025,948
7070.200000017056,948
7079.200000017088,948
7091.100000017132,948
7103.200000017176,948
7111.100000017204,948
7120.600000017239,948
7128.900000017269,948
7138.100000017303,948
7146.300000017332,948
7155.800000017367,948
7163.300000017394,948
7178.300000017449,948
7190.3000000174925,948
7210.500000017566,948
7224.700000017618,948
7238.900000017669,948
7251.6000000177155,948
7260.4000000177475,948
7270.400000017784,948
7285.000000017837,948
7293.900000017869,948
7301.100000017896,948
7308.700000017923,948
7323.800000017978,948
7338.00000001803,948
7352.900000018084,948
7361.500000018115,948
7368.20000001814,948
7374.700000018163,948
7375.600000018167,948
7386.200000018205,948
7411.300000018296,948
7419.400000018326,948
7427.100000018354,948
7435.200000018383,948
7444.200000018416,948
7454.900000018455,948
7463.800000018487,948
7472.300000018518,948
7484.600000018563,948
7005.000000016818,972
7018.400000016867,972
7027.700000016901,972
7037.700000016937,972
7046.60000001697,972
7055.200000017001,972
7067.100000017044,972
7081.100000017095,972
7102.700000017174,972
7120.500000017239,972
7139.200000017307,972
7154.00000001736,972
7163.700000017396,972
7171.500000017424,972
7180.900000017458,972
7193.6000000175045,972
7202.600000017537,972
7209.500000017562,972
7216.000000017586,972
7217.00000001759,972
7223.900000017615,972
7231.400000017642,972
7237.800000017665,972
7247.3000000177,972
7272.500000017791,972
7290.500000017857,972
7302.100000017899,972
7331.500000018006,972
7345.100000018056,972
7354.300000018089,972
7365.4000000181295,972
7380.300000018184,972
7402.600000018265,972
7411.300000018296,972
7418.800000018324,972
7426.400000018351,972
7435.500000018384,972
7444.400000018417,972
7464.9000000184915,972
7476.800000018535,972
7485.000000018565,972
7494.600000018599,972
7000.200000016801,996
7011.200000016841,996
7023.500000016886,996
7034.700000016926,996
7044.800000016963,996
7054.300000016998,996
7070.300000017056,996
7083.200000017103,996
7097.200000017154,996
7116.700000017225,996
7128.200000017267,996
7149.500000017344,996
7161.000000017386,996
7169.800000017418,996
7177.900000017447,996
7190.400000017493,996
7202.700000017538,996
7216.000000017586,996
7227.300000017627,996
7237.700000017665,996
7247.000000017699,996
7255.300000017729,996
7265.800000017767,996
7292.500000017864,996
7300.700000017894,996
7311.300000017933,996
7319.100000017961,996
7328.300000017994,996
7341.600000018043,996
7364.600000018127,996
7373.90000001816,996
7381.800000018189,996
7389.200000018216,996
7397.200000018245,996
7406.000000018277,996
7416.500000018315,996
7432.800000018375,996
7452.700000018447,996
7462.900000018484,996
7471.700000018516,996
7479.200000018543,996
7488.500000018577,996
7593.60000001896,132
7500.400000018621,948
7513.600000018669,948
7538.70000001876,948
7550.600000018803,948
7561.1000000188415,948
7572.1000000188815,948
7581.100000018914,948
7592.600000018956,948
7603.000000018994,948
7614.500000019036,948
7625.000000019074,948
7644.200000019144,948
7658.800000019197,948
7670.200000019238,948
7681.400000019279,948
7703.800000019361,948
7716.100000019405,948
7728.50000001945,948
7743.500000019505,948
7754.900000019546,948
7772.900000019612,948
7790.500000019676,948
7798.400000019705,948
7808.00000001974,948
7816.700000019771,948
7823.000000019794,948
7829.100000019816,948
7830.10000001982,948
7836.700000019844,948
7847.600000019884,948
7857.400000019919,948
7885.700000020022,948
7902.000000020082,948
7916.800000020135,948
7932.400000020192,948
7946.100000020242,948
7955.700000020277,948
7967.200000020319,948
7980.100000020366,948
7999.800000020437,948
7500.800000018622,972
7501.700000018625,972
7507.000000018645,972
7508.100000018649,972
7514.600000018672,972
7522.600000018701,972
7531.800000018735,972
7545.500000018785,972
7560.80000001884,972
7570.600000018876,972
7583.500000018923,972
7598.5000000189775,972
7616.600000019043,972
7627.800000019084,972
7638.600000019123,972
7649.400000019163,972
7660.800000019204,972
7671.400000019243,972
7680.500000019276,972
7693.200000019322,972
7714.900000019401,972
7729.500000019454,972
7741.100000019496,972
7753.900000019543,972
7765.000000019583,972
7775.500000019621,972
7785.700000019659,972
7797.2000000197,972
7821.600000019789,972
7837.300000019846,972
7847.200000019882,972
7861.500000019934,972
7877.100000019991,972
7910.000000020111,972
7922.100000020155,972
7936.100000020206,972
7943.400000020232,972
7951.700000020262,972
7961.300000020297,972
7972.300000020337,972
7983.500000020378,972
7512.000000018663,996
7520.300000018693,996
7528.800000018724,996
7538.3000000187585,996
7546.700000018789,996
7559.300000018835,996
7581.000000018914,996
7600.300000018984,996
7619.200000019053,996
7631.600000019098,996
7640.50000001913,996
7650.700000019167,996
7664.800000019219,996
7679.200000019271,996
7692.300000019319,996
7710.700000019386,996
7720.10000001942,996
7731.500000019461,996
7741.400000019497,996
7751.300000019533,996
7760.900000019568,996
7772.30000001961,996
7780.800000019641,996
7789.500000019672,996
7798.200000019704,996
7809.200000019744,996
7816.2000000197695,996
7822.700000019793,996
7823.600000019796,996
7829.4000000198175,996
7830.300000019821,996
7836.400000019843,996
7844.900000019874,996
7858.400000019923,996
7867.300000019955,996
7875.000000019983,996
7883.400000020014,996
7889.700000020037,996
7890.60000002004,996
7896.300000020061,996
7897.300000020064,996
7903.000000020085,996
7904.000000020089,996
7910.900000020114,996
7922.100000020155,996
7931.1000000201875,996
7940.00000002022,996
7949.600000020255,996
7964.300000020308,996
7972.700000020339,996
7981.600000020371,996
7991.900000020409,996
8010.300000020476,948
8021.200000020515,948
8034.500000020564,948
8052.600000020629,948
8062.000000020664,948
8072.500000020702,948
8082.500000020738,948
8093.200000020777,948
8102.20000002081,948
8111.000000020842,948
8120.000000020875,948
8131.000000020915,948
8144.800000020965,948
8176.50000002108,948
8187.0000000211185,948
8197.90000002105,948
8209.100000020888,948
8219.30000002074,948
8230.30000002058,948
8241.000000020424,948
8253.200000020246,948
8263.100000020102,948
8275.800000019917,948
8284.800000019786,948
8295.700000019628,948
8308.300000019444,948
8326.800000019175,948
8337.800000019015,948
8362.20000001866,948
8371.400000018526,948
8379.700000018405,948
8389.500000018263,948
8403.500000018059,948
8425.000000017746,948
8438.100000017555,948
8445.30000001745,948
8454.400000017318,948
8463.800000017181,948
8473.200000017045,948
8480.40000001694,948
8489.600000016806,948
8010.500000020476,972
8023.600000020524,972
8034.400000020563,972
8047.800000020612,972
8068.300000020687,972
8078.600000020724,972
8087.800000020758,972
8095.100000020784,972
8103.500000020815,972
8111.400000020843,972
8128.400000020905,972
8142.2000000209555,972
8165.800000021041,972
8176.800000021081,972
8186.300000021116,972
8198.300000021045,972
8207.60000002091,972
8216.900000020774,972
8230.100000020582,972
8243.700000020384,972
8251.300000020274,972
8260.600000020138,972
8276.30000001991,972
8293.50000001966,972
8303.700000019511,972
8321.500000019252,972
8336.700000019031,972
8345.500000018903,972
8354.100000018778,972
8362.100000018661,972
8370.900000018533,972
8377.900000018431,972
8378.600000018421,972
8403.900000018053,972
8415.300000017887,972
8430.800000017662,972
8453.100000017337,972
8473.200000017045,972
8482.800000016905,972
8005.800000020459,996
8014.500000020491,996
8023.200000020523,996
8033.40000002056,996
8043.600000020597,996
8052.80000002063,996
8061.200000020661,996
8075.900000020714,996
8102.500000020811,996
8121.100000020879,996
8148.300000020978,996
8161.000000021024,996
8178.900000021089,996
8192.200000021134,996
8203.800000020965,996
8212.500000020838,996
8224.80000002066,996
8234.500000020518,996
8245.500000020358,996
8255.70000002021,996
8268.70000002002,996
8284.50000001979,996
8300.500000019558,996
8309.000000019434,996
8317.800000019306,996
8326.700000019177,996
8336.900000019028,996
8347.600000018872,996
8356.200000018747,996
8370.000000018546,996
8379.100000018414,996
8391.70000001823,996
8400.600000018101,996
8407.500000018,996
8417.300000017858,996
8432.800000017633,996
8460.900000017224,996
8471.50000001707,996
8482.40000001691,996
8492.900000016758,996
8565.900000015696,108
8501.200000016637,948
8513.500000016458,948
8531.000000016204,948
8547.200000015968,948
8556.100000015838,948
8566.200000015691,948
8578.100000015518,948
8591.300000015326,948
8612.100000015023,948
8623.100000014863,948
8632.800000014722,948
8642.300000014584,948
8651.600000014449,948
8659.000000014341,948
8673.300000014133,948
8690.300000013885,948
8701.600000013721,948
8710.000000013599,948
8717.000000013497,948
8730.000000013308,948
8747.600000013052,948
8758.0000000129,948
8766.600000012775,948
8779.100000012593,948
8787.700000012468,948
8796.800000012336,948
8806.000000012202,948
8815.900000012058,948
8830.700000011842,948
8842.000000011678,948
8865.100000011342,948
8874.9000000112,948
8883.000000011081,948
8893.900000010923,948
8903.100000010789,948
8911.600000010665,948
8920.800000010531,948
8939.100000010265,948
8961.600000009938,948
8971.300000009796,948
8980.800000009658,948
8992.30000000949,948
8504.200000016594,972
8521.200000016346,972
8532.100000016188,972
8543.900000016016,972
8556.300000015835,972
8575.800000015552,972
8588.600000015365,972
8605.300000015122,972
8617.400000014946,972
8626.500000014814,972
8637.000000014661,972
8652.500000014435,972
8665.500000014246,972
8688.700000013909,972
8701.200000013727,972
8709.400000013607,972
8717.900000013484,972
8741.800000013136,972
8754.400000012953,972
8765.200000012795,972
8775.300000012649,972
8786.100000012491,972
8805.100000012215,972
8818.400000012021,972
8827.200000011893,972
8839.600000011713,972
8852.90000001152,972
8863.80000001136,972
8874.400000011206,972
8882.800000011084,972
8889.100000010993,972
8890.00000001098,972
8895.300000010902,972
8896.300000010888,972
8901.100000010818,972
8902.400000010799,972
8913.500000010637,972
8946.900000010151,972
8961.700000009936,972
8970.30000000981,972
8977.300000009709,972
8985.300000009593,972
8996.600000009428,972
8500.400000016649,996
8507.300000016548,996
8515.40000001643,996
8534.800000016148,996
8556.900000015827,996
8567.00000001568,996
8581.40000001547,996
8590.600000015336,996
8610.000000015054,996
8621.600000014885,996
8632.400000014728,996
8642.100000014587,996
8657.100000014369,996
8682.800000013995,996
8691.600000013867,996
8698.600000013765,996
8706.700000013647,996
8716.000000013511,996
8723.900000013396,996
8730.900000013295,996
8740.600000013153,996
8750.600000013008,996
8763.100000012826,996
8778.700000012599,996
8800.100000012288,996
8812.100000012113,996
8822.100000011967,996
8829.700000011857,996
8839.900000011708,996
8856.100000011473,996
8867.400000011308,996
8886.200000011035,996
8900.90000001082,996
8911.600000010665,996
8920.700000010533,996
8928.50000001042,996
8936.200000010307,996
8948.100000010134,996
8962.300000009927,996
8977.20000000971,996
8986.500000009575,996
8995.400000009446,996
9365.100000004066,540
9002.200000009347,948
9010.700000009225,948
9021.700000009065,948
9041.300000008778,948
9052.900000008607,948
9063.600000008451,948
9072.400000008323,948
9082.900000008172,948
9104.700000007855,948
9121.300000007614,948
9132.60000000745,948
9140.80000000733,948
9150.000000007196,948
9160.100000007047,948
9171.900000006875,948
9188.90000000663,948
9205.000000006396,948
9215.00000000625,948
9225.100000006105,948
9243.20000000584,948
9266.100000005506,948
9274.200000005389,948
9283.500000005251,948
9292.900000005116,948
9301.500000004991,948
9311.500000004846,948
9323.000000004678,948
9334.000000004518,948
9355.700000004204,948
9366.300000004048,948
9374.500000003927,948
9384.600000003782,948
9392.30000000367,948
9400.900000003545,948
9410.000000003412,948
9425.700000003184,948
9436.400000003028,948
9463.300000002637,948
9478.20000000242,948
9492.700000002207,948
9023.600000009035,972
9033.700000008888,972
9044.700000008728,972
9053.800000008596,972
9064.400000008442,972
9077.500000008253,972
9096.500000007974,972
9103.70000000787,972
9113.000000007734,972
9129.900000007488,972
9155.100000007122,972
9174.700000006836,972
9197.000000006512,972
9206.200000006378,972
9216.40000000623,972
9226.60000000608,972
9246.300000005796,972
9260.600000005586,972
9269.800000005453,972
9277.800000005336,972
9287.300000005198,972
9297.000000005057,972
9309.700000004872,972
9346.90000000433,972
9357.500000004176,972
9366.600000004044,972
9375.10000000392,972
9382.500000003813,972
9392.500000003669,972
9425.700000003184,972
9436.30000000303,972
9444.700000002907,972
9453.100000002783,972
9461.00000000267,972
9470.900000002526,972
9482.600000002356,972
9491.20000000223,972
9004.800000009309,996
9016.50000000914,996
9029.000000008957,996
9042.300000008763,996
9052.300000008618,996
9063.500000008456,996
9085.500000008136,996
9106.800000007825,996
9118.900000007648,996
9128.500000007509,996
9156.800000007095,996
9173.700000006853,996
9189.000000006628,996
9199.000000006485,996
9208.500000006345,996
9219.700000006182,996
9233.900000005977,996
9246.700000005789,996
9254.300000005678,996
9262.600000005556,996
9271.30000000543,996
9281.200000005289,996
9297.200000005054,996
9316.300000004776,996
9329.400000004583,996
9342.400000004396,996
9355.100000004211,996
9365.700000004055,996
9394.500000003638,996
9403.500000003509,996
9414.30000000335,996
9422.900000003225,996
9432.600000003084,996
9441.400000002955,996
9449.900000002832,996
9461.00000000267,996
9473.200000002493,996
9492.00000000222,996
9992.89999999493,12
9507.200000001998,948
9521.900000001784,948
9532.200000001634,948
9542.80000000148,948
9553.80000000132,948
9566.300000001138,948
9582.200000000908,948
9592.100000000764,948
9603.2000000006,948
9611.50000000048,948
9618.800000000374,948
9626.70000000026,948
9635.200000000135,948
9643.400000000016,948
9650.69999999991,948
9657.799999999806,948
9658.599999999797,948
9701.299999999172,948
9710.599999999038,948
9720.899999998888,948
9729.399999998765,948
9735.89999999867,948
9743.299999998562,948
9751.499999998445,948
9787.49999999792,948
9796.799999997784,948
9809.899999997591,948
9837.59999999719,948
9848.799999997029,948
9862.199999996832,948
9871.099999996704,948
9878.899999996587,948
9889.599999996432,948
9907.999999996166,948
9920.899999995978,948
9934.599999995778,948
9944.19999999564,948
9954.699999995486,948
9965.099999995336,948
9978.599999995138,948
9994.9999999949,948
9501.200000002083,972
9520.000000001812,972
9533.20000000162,972
9542.000000001492,972
9550.800000001364,972
9559.800000001233,972
9579.500000000946,972
9591.300000000774,972
9601.700000000625,972
9608.600000000522,972
9616.400000000409,972
9632.900000000169,972
9649.199999999932,972
9662.599999999737,972
9673.199999999582,972
9682.699999999444,972
9701.299999999172,972
9716.099999998958,972
9723.599999998847,972
9734.299999998691,972
9751.79999999844,972
9767.999999998205,972
9804.699999997669,972
9820.49999999744,972
9839.69999999716,972
9851.199999996992,972
9862.499999996828,972
9871.099999996704,972
9880.099999996572,972
9887.899999996458,972
9899.299999996292,972
9920.299999995988,972
9932.699999995806,972
9958.59999999543,972
9971.199999995246,972
9986.499999995023,972
9995.199999994897,972
9504.200000002042,996
9517.900000001842,996
9531.90000000164,996
9547.500000001412,996
9564.000000001171,996
9577.000000000982,996
9589.700000000796,996
9600.200000000645,996
9612.100000000471,996
9625.700000000274,996
9641.600000000042,996
9661.69999999975,996
9669.29999999964,996
9675.899999999545,996
9682.699999999444,996
9690.899999999325,996
9698.19999999922,996
9705.69999999911,996
9712.399999999012,996
9721.899999998874,996
9738.199999998636,996
9752.39999999843,996
9761.599999998296,996
9774.499999998108,996
9783.99999999797,996
9805.599999997656,996
9817.899999997477,996
9828.399999997324,996
9838.099999997185,996
9863.499999996811,996
9874.299999996656,996
9889.19999999644,996
9919.799999995994,996
9957.099999995453,996
9970.29999999526,996
9977.79999999515,996
9988.699999994991,996
10245.19999999126,564
10389.299999989162,732
10015.4999999946,948
10031.699999994364,948
10041.099999994229,948
10051.199999994082,948
10071.499999993786,948
10086.699999993563,948
10104.599999993305,948
10116.999999993124,948
10128.799999992953,948
10136.399999992842,948
10143.999999992731,948
10153.899999992587,948
10181.299999992189,948
10193.799999992008,948
10202.49999999188,948
10210.499999991764,948
10217.399999991663,948
10226.699999991528,948
10249.599999991196,948
10261.899999991016,948
