timestamps,node_ids
13348.899999946094,693
13096.099999949773,837
13241.699999947654,837
13355.499999945998,837
13096.399999949768,861
13101.399999949695,885
13116.699999949473,885
13250.599999947524,885
13341.399999946205,885
13350.699999946068,885
13361.49999994591,885
13002.599999951131,909
13016.999999950924,909
13244.799999947609,909
13258.799999947403,909
13461.299999944458,909
13474.699999944263,909
13491.699999944016,909
13004.599999951104,957
13097.299999949755,957
13242.199999947648,957
13256.29999994744,957
13321.499999946493,957
13420.699999945047,957
13437.599999944803,957
13486.699999944089,957
13261.299999947369,981
13362.599999945896,981
13480.099999944185,981
13845.99999993886,237
13984.599999936843,261
13990.499999936756,309
13994.599999936698,429
13556.999999943066,477
13707.999999940868,597
13743.699999940349,597
13735.299999940473,885
13951.999999937318,885
13726.999999940592,909
13738.699999940422,909
13748.599999940276,909
13758.69999994013,909
13770.39999993996,909
13608.799999942312,933
13620.899999942136,933
13637.299999941895,933
13886.399999938272,933
13506.4999999438,957
13588.9999999426,957
13612.99999994225,957
13626.299999942055,957
13689.699999941136,957
13779.39999993983,957
13942.89999993745,957
13975.599999936974,957
13571.79999994285,981
13590.099999942584,981
13676.399999941328,981
13717.199999940734,981
13741.59999994038,981
13752.59999994022,981
13875.49999993843,981
13966.29999993711,981
13975.19999993698,981
13987.699999936798,981
14336.59999993172,189
14153.19999993439,213
14371.399999931216,285
14465.499999929843,405
14192.29999993382,693
14461.499999929903,789
14187.999999933883,837
14211.899999933536,837
14225.99999993333,837
14485.699999929551,837
14232.499999933236,861
14360.199999931378,861
14110.499999935011,885
14189.59999993386,885
14459.899999929929,885
14110.099999935015,909
14238.39999993315,909
14287.19999993244,909
14352.599999931488,909
14452.899999930029,909
14464.799999929855,909
14478.999999929649,909
14490.899999929476,909
14113.099999934971,933
14200.999999933694,933
14215.299999933486,933
14227.299999933311,933
14239.79999993313,933
14339.299999931682,933
14481.599999929613,933
14494.499999929423,933
14090.799999935298,957
14102.99999993512,957
14188.399999933878,957
14251.599999932958,957
14386.399999930996,957
14450.69999993006,957
14110.59999993501,981
14311.499999932086,981
14538.099999928789,573
14857.399999924142,621
14723.199999926095,765
14975.299999922428,813
14993.69999992216,813
14850.999999924235,837
14862.099999924074,837
14590.399999928028,861
14600.199999927883,861
14980.199999922355,861
14618.899999927611,885
14844.999999924325,885
14973.299999922456,885
14997.499999922104,885
14508.199999929224,909
14602.699999927849,909
14545.799999928677,933
14602.299999927856,933
14622.099999927566,933
14639.799999927309,933
14729.599999926002,933
14748.599999925726,933
14845.299999924318,933
14863.899999924048,933
14602.59999992785,957
14614.799999927673,957
14677.699999926755,957
14692.999999926536,957
14745.49999992577,957
14848.499999924272,957
14633.799999927396,981
14681.899999926696,981
14697.599999926468,981
14727.199999926035,981
14747.799999925735,981
14850.199999924247,981
14861.199999924089,981
14941.899999922913,981
14975.499999922424,981
14986.199999922268,981
5125.000000009979,46
5307.500000010643,262
5345.400000010781,334
5461.400000011203,358
5177.300000010169,550
5345.000000010779,598
5228.400000010355,646
5088.900000009848,670
5327.000000010714,742
5398.800000010975,742
5437.700000011117,742
5464.700000011215,766
5237.300000010388,790
5113.900000009939,814
5311.200000010656,814
5331.100000010729,814
5342.800000010771,814
5355.800000010819,814
5364.600000010851,814
5376.800000010895,814
5459.500000011196,814
5471.400000011239,814
5479.000000011267,814
5486.600000011295,814
5004.500000009541,838
5068.300000009773,838
5110.900000009928,838
5208.500000010283,838
5475.700000011255,838
5086.90000000984,862
5114.20000000994,862
5216.10000001031,862
5234.600000010378,862
5241.100000010401,862
5267.8000000104985,862
5324.500000010705,862
5342.700000010771,862
5355.5000000108175,862
5408.0000000110085,862
5446.300000011148,862
5461.600000011204,862
5185.000000010197,886
5196.100000010238,886
5208.000000010281,886
5220.500000010326,886
5462.100000011205,886
5475.500000011254,886
5064.600000009759,910
5079.600000009814,910
5186.300000010202,910
5200.200000010253,910
5212.800000010298,910
5221.900000010332,910
5231.600000010367,910
5240.400000010399,910
5249.300000010431,910
5265.900000010492,910
5345.30000001078,910
5357.200000010824,910
5368.800000010866,910
5380.700000010909,910
5440.200000011126,910
5467.400000011225,910
5478.300000011264,910
5488.300000011301,910
5003.300000009536,934
5119.500000009959,934
5133.60000001001,934
5225.700000010345,934
5238.00000001039,934
5249.200000010431,934
5260.300000010471,934
5324.800000010706,934
5369.200000010867,934
5380.700000010909,934
5438.000000011118,934
5486.100000011293,934
5114.40000000994,958
5131.800000010004,958
5191.800000010222,958
5200.600000010254,958
5211.600000010294,958
5223.500000010337,958
5239.500000010396,958
5283.500000010556,958
5314.700000010669,958
5348.300000010791,958
5357.900000010826,958
5368.600000010865,958
5412.000000011023,958
5425.500000011072,958
5457.100000011187,958
5487.900000011299,958
5084.00000000983,982
5094.200000009867,982
5119.90000000996,982
5192.000000010223,982
5201.500000010257,982
5213.800000010302,982
5224.20000001034,982
5333.100000010736,982
5342.000000010768,982
5353.600000010811,982
5408.30000001101,982
5433.800000011102,982
5447.100000011151,982
5478.300000011264,982
5509.600000011378,70
5684.900000012016,94
5701.000000012074,118
5757.800000012281,238
5981.700000013096,334
5706.300000012094,382
5816.400000012494,406
5818.200000012501,406
5740.800000012219,454
5601.5000000117125,814
5614.60000001176,814
5727.900000012172,814
5746.000000012238,814
5840.00000001258,814
5850.300000012618,814
5867.000000012678,814
5967.300000013043,814
5980.10000001309,814
5839.400000012578,838
5854.4000000126325,838
5703.800000012085,862
5717.500000012135,862
5727.600000012171,862
5742.000000012224,862
5757.40000001228,862
5810.600000012473,862
5839.200000012577,862
5848.400000012611,862
5863.000000012664,862
5599.800000011706,886
5705.700000012092,886
5717.000000012133,886
5745.500000012236,886
5810.400000012472,886
5824.100000012522,886
5832.4000000125525,886
5847.100000012606,886
5854.300000012632,886
5863.100000012664,886
5979.800000013089,886
5986.6000000131135,886
5500.100000011344,910
5582.600000011644,910
5593.700000011684,910
5603.7000000117205,910
5613.6000000117565,910
5624.700000011797,910
5638.200000011846,910
5653.200000011901,910
5723.100000012155,910
5733.100000012191,910
5745.0000000122345,910
5758.700000012284,910
5817.200000012497,910
5827.700000012535,910
5837.700000012572,910
5847.8000000126085,910
5859.400000012651,910
5971.700000013059,910
5986.400000013113,910
5999.600000013161,910
5604.8000000117245,934
5707.200000012097,934
5719.600000012142,934
5730.800000012183,934
5764.400000012305,934
5826.10000001253,934
5839.0000000125765,934
5850.700000012619,934
5864.70000001267,934
5875.400000012709,934
5889.100000012759,934
5947.20000001297,934
5964.400000013033,934
5990.500000013128,934
5558.600000011556,958
5577.100000011624,958
5600.000000011707,958
5610.3000000117445,958
5712.400000012116,958
5727.600000012171,958
5746.100000012239,958
5761.500000012295,958
5818.1000000125005,958
5980.400000013091,958
5991.20000001313,958
5557.8000000115535,982
5567.600000011589,982
5578.80000001163,982
5601.200000011711,982
5622.000000011787,982
5639.500000011851,982
5680.000000011998,982
5711.800000012114,982
5744.300000012232,982
5818.1000000125005,982
5834.100000012559,982
5895.300000012781,982
5964.700000013034,982
6470.000000014872,238
6377.200000014534,262
6477.0000000148975,334
6170.100000013781,598
6479.900000014908,622
6088.100000013483,814
6099.700000013525,814
6117.900000013591,814
6195.700000013874,814
6216.50000001395,814
6465.300000014855,814
6068.00000001341,838
6095.60000001351,838
6368.800000014504,838
6116.400000013586,862
6206.400000013913,862
6223.500000013975,862
6242.200000014043,862
6338.600000014394,862
6001.500000013168,886
6089.200000013487,886
6099.600000013525,886
6111.000000013566,886
6121.400000013604,886
6223.800000013976,886
6367.8000000145,886
6444.200000014778,886
6453.600000014812,886
6121.700000013605,910
6202.8000000139,910
6214.500000013943,910
6254.400000014088,910
6265.700000014129,910
6376.500000014532,910
6387.800000014573,910
6458.600000014831,910
6470.000000014872,910
6485.300000014928,910
6000.100000013163,934
6011.300000013203,934
6071.300000013422,934
6086.500000013477,934
6101.800000013533,934
6112.600000013572,934
6122.700000013609,934
6137.300000013662,934
6195.500000013873,934
6207.900000013919,934
6225.000000013981,934
6250.700000014074,934
6341.300000014404,934
6378.200000014538,934
6389.900000014581,934
6063.700000013394,958
6179.600000013816,958
6209.400000013924,958
6325.000000014345,958
6344.500000014416,958
6444.400000014779,958
6454.100000014814,958
6468.500000014867,958
6038.100000013301,982
6075.100000013435,982
6085.200000013472,982
6123.00000001361,982
6215.600000013947,982
6225.100000013981,982
6237.600000014027,982
6269.800000014144,982
6326.700000014351,982
6347.400000014426,982
6373.600000014521,982
6385.000000014563,982
6488.900000014941,982
6865.20000001631,190
6761.000000015931,598
6962.500000016664,622
6738.70000001585,646
6597.600000015336,670
6675.50000001562,670
6723.200000015793,718
6914.6000000164895,742
6687.0000000156615,790
6602.800000015355,814
6737.100000015844,814
6815.000000016127,814
6995.200000016783,814
6693.700000015686,838
6729.400000015816,838
6745.100000015873,838
6838.900000016214,838
6565.100000015218,862
6577.000000015261,862
6584.600000015289,862
6690.400000015674,862
6709.900000015745,862
6718.800000015777,862
6732.600000015827,862
6749.100000015887,862
6815.500000016129,862
6838.300000016212,862
6849.600000016253,862
6856.200000016277,862
6869.600000016326,862
6877.400000016354,862
6916.500000016496,862
6938.900000016578,862
6952.8000000166285,862
6961.300000016659,862
6968.800000016687,862
6977.800000016719,862
6997.600000016792,862
6812.500000016118,886
6842.000000016225,886
6853.800000016268,886
6870.000000016327,886
6878.500000016358,886
6982.700000016737,886
6504.500000014998,910
6566.400000015223,910
6583.000000015283,910
6595.80000001533,910
6608.400000015376,910
6625.700000015439,910
6709.700000015744,910
6719.7000000157805,910
6729.700000015817,910
6741.800000015861,910
6753.400000015903,910
6818.200000016139,910
6832.500000016191,910
6843.500000016231,910
6855.600000016275,910
6866.900000016316,910
6879.400000016361,910
6890.900000016403,910
6941.8000000165885,910
6955.600000016639,910
6965.900000016676,910
6974.600000016708,910
6983.50000001674,910
6993.000000016775,910
6565.000000015218,934
6589.400000015306,934
6714.600000015762,934
6735.400000015838,934
6747.600000015882,934
6825.600000016166,934
6838.600000016213,934
6879.400000016361,934
6962.200000016663,934
6983.700000016741,934
6999.8000000168,934
6576.900000015261,958
6588.800000015304,958
6604.700000015362,958
6678.2000000156295,958
6691.700000015679,958
6702.800000015719,958
6752.200000015899,958
6816.300000016132,958
6845.000000016236,958
6856.800000016279,958
6867.90000001632,958
6918.900000016505,958
6959.800000016654,958
6969.900000016691,958
6981.500000016733,958
6520.900000015057,982
6584.700000015289,982
6595.200000015328,982
6683.80000001565,982
6700.30000001571,982
6712.200000015753,982
6722.600000015791,982
6740.200000015855,982
6815.400000016129,982
6826.90000001617,982
6868.600000016322,982
6879.10000001636,982
6890.600000016402,982
6923.300000016521,982
6953.000000016629,982
6964.000000016669,982
7475.300000018529,142
7198.100000017521,454
7360.700000018112,478
7248.300000017703,550
7041.500000016951,742
7341.000000018041,766
7347.900000018066,790
7057.200000017008,814
7082.800000017101,814
7098.90000001716,814
7109.700000017199,814
7122.200000017245,814
7235.300000017656,814
7350.600000018076,814
7460.300000018475,814
7067.700000017047,838
7122.000000017244,838
7186.000000017477,838
7200.400000017529,838
7318.4000000179585,838
7331.000000018004,838
7343.300000018049,838
7424.100000018343,838
7473.7000000185235,838
7024.80000001689,862
7059.500000017017,862
7083.700000017105,862
7100.100000017164,862
7110.700000017203,862
7202.900000017538,862
7234.300000017653,862
7242.100000017681,862
7259.400000017744,862
7324.600000017981,862
7351.100000018077,862
7364.700000018127,862
7457.600000018465,862
7473.300000018522,862
7058.800000017014,886
7069.000000017051,886
7086.000000017113,886
7099.6000000171625,886
7110.100000017201,886
7132.3000000172815,886
7213.300000017576,886
7359.800000018109,886
7006.300000016823,910
7072.400000017064,910
7084.900000017109,910
7096.300000017151,910
7137.900000017302,910
7247.2000000176995,910
7259.100000017743,910
7332.400000018009,910
7345.500000018057,910
7363.600000018123,910
7377.000000018172,910
7388.800000018215,910
7461.100000018478,910
7472.300000018518,910
7484.7000000185635,910
7495.200000018602,910
7068.200000017048,934
7083.700000017105,934
7095.2000000171465,934
7142.000000017317,934
7218.200000017594,934
7231.8000000176435,934
7241.400000017678,934
7252.000000017717,934
7264.400000017762,934
7327.00000001799,934
7337.500000018028,934
7349.500000018072,934
7359.100000018107,934
7369.700000018145,934
7380.000000018183,934
7476.300000018533,934
7486.40000001857,934
7497.700000018611,934
7104.0000000171785,958
7124.500000017253,958
7241.80000001768,958
7334.700000018018,958
7345.100000018056,958
7355.600000018094,958
7453.000000018448,958
7462.600000018483,958
7472.100000018518,958
7483.100000018558,958
7025.500000016893,982
7086.100000017113,982
7125.400000017256,982
7201.200000017532,982
7211.60000001757,982
7263.200000017758,982
7348.800000018069,982
7474.600000018527,982
7490.200000018583,982
7839.900000019856,70
7566.000000018859,166
7958.700000020288,238
7615.70000001904,310
7913.800000020125,382
7595.400000018966,430
7731.500000019461,550
7847.300000019883,574
7991.500000020407,598
7585.700000018931,622
7975.000000020347,622
7710.800000019386,718
7538.200000018758,742
7650.600000019167,742
7503.900000018633,814
7564.400000018853,814
7595.700000018967,814
7611.200000019024,814
7729.400000019454,814
7824.7000000198,814
7846.800000019881,814
7863.800000019943,814
7872.700000019975,814
7960.100000020293,814
7968.500000020324,814
7976.000000020351,814
7983.90000002038,814
7500.30000001862,838
7564.600000018854,838
7621.700000019062,838
7716.800000019408,838
7731.900000019463,838
7959.700000020292,838
7600.300000018984,862
7620.100000019056,862
7831.500000019825,862
7858.300000019923,862
7743.600000019505,886
7961.600000020298,886
7505.000000018637,910
7519.200000018689,910
7530.50000001873,910
7550.600000018803,910
7564.700000018855,910
7592.400000018955,910
7607.3000000190095,910
7619.800000019055,910
7632.2000000191,910
7709.400000019381,910
7720.400000019421,910
7732.700000019466,910
7743.000000019503,910
7752.600000019538,910
7780.100000019638,910
7806.300000019733,910
7819.600000019782,910
7835.300000019839,910
7848.200000019886,910
7865.90000001995,910
7885.400000020021,910
7964.100000020308,910
7978.40000002036,910
7988.700000020397,910
7508.700000018651,934
7521.700000018698,934
7568.200000018867,934
7584.500000018927,934
7596.200000018969,934
7608.200000019013,934
7623.700000019069,934
7716.100000019405,934
7732.800000019466,934
7747.800000019521,934
7852.2000000199005,934
7865.200000019948,934
7879.400000019999,934
7954.200000020272,934
7964.70000002031,934
7976.500000020353,934
7577.000000018899,958
7662.600000019211,958
7724.900000019437,958
7746.300000019515,958
7855.900000019914,958
7965.300000020312,958
7979.300000020363,958
7579.90000001891,982
7596.100000018969,982
7605.700000019004,982
7623.80000001907,982
7704.300000019362,982
7716.300000019406,982
7829.600000019818,982
7846.400000019879,982
7987.100000020391,982
8435.200000017598,286
8473.100000017046,310
8367.600000018581,358
8295.50000001963,406
8008.200000020468,454
8377.000000018445,502
8236.50000002049,694
8312.600000019382,742
8409.200000017976,742
8061.700000020663,814
8079.400000020727,814
8108.600000020833,814
8479.00000001696,814
8059.900000020656,838
8077.50000002072,838
8087.400000020756,838
8144.600000020964,838
8466.800000017138,838
8455.500000017302,862
8467.500000017128,862
8079.800000020728,886
8106.100000020824,886
8206.100000020931,886
8220.00000002073,886
8335.900000019043,886
8346.200000018893,886
8367.600000018581,886
8465.000000017164,886
8473.400000017042,886
8489.200000016812,886
8016.200000020497,910
8033.000000020558,910
8066.900000020682,910
8079.000000020726,910
8089.600000020764,910
8100.300000020803,910
8332.500000019092,910
8345.900000018897,910
8359.100000018705,910
8370.700000018536,910
8380.600000018392,910
8391.600000018232,910
8441.9000000175,910
8457.600000017272,910
8470.400000017085,910
8479.400000016954,910
8489.800000016803,910
8088.900000020762,934
8101.300000020807,934
8115.800000020859,934
8128.100000020904,934
8315.50000001934,934
8363.100000018647,934
8377.600000018436,934
8427.600000017708,934
8060.800000020659,958
8078.900000020725,958
8096.300000020788,958
8119.800000020874,958
8214.900000020803,958
8225.000000020656,958
8331.9000000191,958
8343.500000018932,958
8356.400000018744,958
8364.90000001862,958
8381.500000018379,958
8457.500000017273,958
8023.800000020525,982
8069.20000002069,982
8080.500000020731,982
8089.300000020763,982
8100.500000020804,982
8335.500000019048,982
8355.400000018759,982
8366.3000000186,982
8415.400000017886,982
8455.100000017308,982
8473.700000017037,982
8560.80000001577,22
8967.60000000985,166
8953.700000010052,190
8692.400000013855,334
8838.40000001173,454
8575.000000015563,478
8723.500000013402,718
8566.900000015681,742
8603.900000015143,814
8693.500000013839,814
8710.500000013591,814
8719.200000013465,814
8843.500000011656,814
8962.300000009927,814
8526.000000016276,838
8725.300000013376,838
8743.500000013111,838
8817.000000012042,838
8980.300000009665,838
8701.600000013721,862
8720.600000013445,862
8815.70000001206,862
8954.400000010042,862
8509.20000001652,886
8577.900000015521,886
8717.50000001349,886
8852.100000011531,886
8504.600000016588,910
8582.600000015453,910
8601.900000015172,910
8613.500000015003,910
8627.000000014807,910
8695.300000013813,910
8709.600000013605,910
8733.200000013261,910
8758.500000012893,910
8828.600000011873,910
8846.70000001161,910
8859.400000011425,910
8967.400000009853,910
8992.600000009486,910
8605.900000015114,934
8694.500000013824,934
8724.500000013388,934
8756.100000012928,934
8964.500000009895,934
8976.50000000972,934
8988.500000009546,934
8576.200000015546,958
8586.800000015392,958
8608.300000015079,958
8626.200000014818,958
8730.700000013298,958
8743.60000001311,958
8820.700000011988,958
8833.500000011802,958
8842.300000011674,958
8889.100000010993,958
8957.30000001,958
8999.600000009385,958
8582.700000015451,982
8604.600000015133,982
8613.700000015,982
8629.800000014766,982
8697.900000013775,982
8741.50000001314,982
8755.500000012937,982
8826.10000001191,982
8838.900000011723,982
8965.300000009884,982
9355.500000004206,46
9215.400000006244,70
9069.30000000837,118
9373.400000003943,142
9239.400000005897,358
9069.800000008365,406
9480.700000002384,502
9377.500000003884,598
9453.50000000278,598
9484.100000002334,598
9470.300000002537,646
9344.100000004371,670
9032.500000008906,790
9233.200000005983,814
9346.800000004332,814
9359.100000004151,814
9475.50000000246,814
9212.800000006282,838
9230.90000000602,838
9316.10000000478,838
9325.300000004643,838
9437.500000003012,838
9451.500000002809,838
9470.70000000253,838
9495.200000002173,838
9228.70000000605,862
9328.000000004606,862
9341.200000004414,862
9361.900000004112,862
9449.000000002845,862
9461.70000000266,862
9469.000000002554,862
9489.600000002254,862
9231.600000006008,886
9343.200000004384,886
9360.400000004134,886
9471.700000002516,886
9004.400000009315,910
9016.300000009142,910
9097.40000000796,910
9108.600000007798,910
9143.400000007292,910
9197.9000000065,910
9210.300000006318,910
9233.000000005988,910
9245.100000005812,910
9256.600000005645,910
9274.900000005378,910
9453.900000002774,910
9467.800000002571,910
9481.60000000237,910
9493.700000002194,910
9088.100000008097,934
9102.200000007892,934
9114.100000007718,934
9251.700000005716,934
9262.800000005554,934
9339.700000004435,934
9363.40000000409,934
9463.00000000264,934
9494.00000000219,934
9017.10000000913,958
9069.100000008371,958
9097.800000007956,958
9126.000000007543,958
9216.100000006234,958
9229.50000000604,958
9241.80000000586,958
9329.600000004582,958
9341.300000004412,958
9410.400000003408,958
9453.50000000278,958
9462.300000002651,958
9470.500000002532,958
9480.100000002392,958
9489.600000002254,958
9096.10000000798,982
9105.400000007843,982
9114.600000007713,982
9200.60000000646,982
9211.6000000063,982
9224.200000006116,982
9233.000000005988,982
9326.600000004626,982
9357.90000000417,982
9368.500000004016,982
9429.500000003129,982
9441.900000002948,982
9466.700000002587,982
9478.500000002416,982
9702.999999999149,94
9940.199999995695,190
9956.299999995465,334
9766.79999999822,454
9993.999999994914,574
9528.700000001683,742
9626.70000000026,766
9607.000000000546,814
9706.899999999092,814
9717.099999998944,814
9732.999999998712,814
9586.400000000844,838
9720.599999998893,838
9733.699999998702,838
9869.699999996725,838
9585.50000000086,862
9605.000000000577,862
9693.799999999284,862
9723.999999998843,862
9829.29999999731,862
9837.199999997196,862
9847.299999997049,862
9857.799999996896,862
9827.499999997335,886
9966.899999995308,886
9976.499999995169,886
9508.300000001982,910
9593.500000000742,910
9608.900000000518,910
9622.700000000315,910
9720.899999998888,910
9730.599999998749,910
9741.39999999859,910
9754.699999998396,910
9810.09999999759,910
9822.49999999741,910
9834.999999997228,910
9848.499999997031,910
9860.899999996853,910
9875.099999996644,910
9972.89999999522,910
9595.900000000707,934
9609.900000000503,934
9626.00000000027,934
9712.299999999012,934
9724.29999999884,934
9734.49999999869,934
9743.599999998558,934
9753.599999998412,934
9767.199999998214,934
9844.399999997093,934
9855.699999996928,934
9869.499999996726,934
9550.100000001374,958
9590.300000000789,958
9600.200000000645,958
9609.50000000051,958
9625.000000000284,958
9708.899999999065,958
9720.599999998893,958
9828.799999997318,958
9863.599999996812,958
9947.399999995592,958
9979.89999999512,958
9998.499999994849,958
9547.00000000142,982
9589.100000000806,982
9611.900000000474,982
9627.500000000247,982
9694.799999999268,982
9734.299999998691,982
9745.299999998531,982
9840.39999999715,982
9860.599999996855,982
9974.699999995197,982
9985.699999995037,982
10214.999999991698,166
10360.699999989578,214
10137.699999992825,238
10240.29999999133,430
10354.499999989668,598
10219.399999991634,814
10459.49999998814,814
10100.399999993366,838
10134.799999992863,838
10104.099999993312,862
10211.899999991743,862
10232.499999991443,862
10346.699999989782,862
10231.199999991462,886
10332.299999989991,886
10001.09999999481,910
10069.09999999382,910
10088.199999993543,910
10115.19999999315,910
10128.099999992965,910
10139.399999992798,910
10161.699999992474,910
10215.899999991683,910
10230.199999991475,910
10240.699999991324,910
10253.199999991142,910
10322.69999999013,910
10333.999999989966,910
10344.499999989814,910
10354.599999989669,910
10367.799999989476,910
10457.199999988174,910
10468.699999988006,910
10091.399999993497,934
10124.89999999301,934
10228.6999999915,934
10239.199999991346,934
10322.899999990128,934
10465.299999988056,934
10477.099999987884,934
10489.999999987696,934
10140.59999999278,958
10223.599999991571,958
10236.999999991378,958
10321.699999990144,958
10076.499999993714,982
10086.099999993574,982
10116.59999999313,982
10185.29999999213,982
10229.699999991484,982
10334.799999989957,982
10348.499999989755,982
10450.699999988268,982
10460.599999988124,982
10471.099999987971,982
10483.999999987784,982
10572.699999986491,46
10818.499999982916,94
10997.399999980313,166
10736.999999984102,502
10837.099999982644,814
10857.299999982351,814
10979.999999980566,814
10994.999999980348,814
10552.199999986791,838
10561.29999998666,838
10592.699999986202,838
10619.699999985807,838
10584.999999986314,862
10837.199999982644,862
10682.599999984894,886
10742.299999984025,886
10942.499999981112,886
10966.499999980762,886
10977.999999980597,886
10562.899999986636,910
10599.099999986109,910
10621.69999998578,910
10717.099999984392,910
10728.699999984225,910
10741.399999984038,910
10805.19999998311,910
10826.999999982792,910
10838.299999982628,910
10853.099999982413,910
10866.29999998222,910
10971.49999998069,910
10981.999999980537,910
10991.999999980391,910
10606.999999985994,934
10618.99999998582,934
10629.99999998566,934
10643.799999985458,934
10845.69999998252,934
10856.599999982362,934
10867.999999982196,934
10966.59999998076,934
10979.999999980566,934
10994.09999998036,934
10594.499999986176,958
10669.69999998508,958
10683.899999984877,958
10730.399999984198,958
10744.899999983989,958
10859.699999982317,958
10946.499999981052,958
10957.399999980897,958
10558.799999986695,982
10604.49999998603,982
10800.799999983174,982
10966.499999980762,982
10976.399999980618,982
10987.499999980457,982
10998.099999980304,982
11237.299999976822,22
11275.099999976272,70
11103.899999978765,118
11464.999999973508,142
11390.299999974595,238
11352.399999975149,310
11489.399999973151,406
11452.199999973696,454
11089.099999978978,598
11340.099999975326,694
11057.599999979437,742
11125.099999978454,742
11406.699999974357,742
11038.79999997971,790
11335.0999999754,790
11078.299999979135,814
11108.499999978696,814
11336.899999975372,814
11460.79999997357,814
11472.299999973402,814
11080.899999979098,862
11180.99999997764,862
11199.099999977378,862
11208.299999977244,862
11247.199999976678,862
11337.999999975356,862
11347.199999975222,862
11355.999999975094,862
11444.9999999738,862
11456.499999973632,862
11221.499999977052,886
11363.599999974984,886
11387.29999997464,886
11441.799999973846,886
11479.2999999733,886
11491.499999973124,886
11004.299999980212,910
11069.199999979268,910
11082.499999979074,910
11095.299999978888,910
11209.699999977223,910
11223.799999977018,910
11234.499999976862,910
11248.699999976656,910
11329.999999975473,910
11344.59999997526,910
11356.599999975086,910
11463.199999973534,910
11476.49999997334,910
11498.199999973023,910
11005.1999999802,934
11097.19999997886,934
11109.399999978685,934
11125.499999978449,934
11189.899999977511,934
11202.899999977322,934
11224.499999977008,934
11239.299999976793,934
11254.099999976575,934
11335.899999975389,934
11349.299999975192,934
11093.899999978908,958
11107.899999978705,958
11122.299999978495,958
11133.69999997833,958
11333.799999975416,958
11343.999999975267,958
11352.599999975144,958
11465.399999973502,958
11479.3999999733,958
11100.099999978818,982
11132.199999978351,982
11184.399999977592,982
11194.89999997744,982
11258.499999976511,982
11348.6999999752,982
11462.79999997354,982
11487.299999973184,982
11944.49999996653,94
11583.999999971777,286
11685.999999970292,382
11846.699999967954,502
11842.19999996802,526
11612.299999971365,670
11590.69999997168,814
11601.899999971516,814
11615.39999997132,814
11976.499999966063,814
11837.899999968082,838
11857.99999996779,838
11707.49999996998,862
11844.89999996798,862
11856.099999967815,862
11958.29999996633,862
11975.299999966082,862
11987.7999999659,862
11567.99999997201,886
11587.299999971729,886
11708.299999969968,886
11727.39999996969,886
11837.39999996809,886
11846.499999967957,886
11977.799999966046,886
11574.599999971912,910
11588.799999971709,910
11602.499999971507,910
11616.399999971303,910
11627.69999997114,910
11712.499999969908,910
11730.399999969646,910
11747.3999999694,910
11853.79999996785,910
11869.199999967626,910
11923.799999966832,910
11938.99999996661,910
11978.099999966042,910
11509.399999972862,934
11612.799999971356,934
11622.799999971212,934
11713.799999969888,934
11725.39999996972,934
11738.99999996952,934
11752.399999969326,934
11888.099999967351,934
11576.699999971885,958
11608.39999997142,958
11626.39999997116,958
11705.39999997001,958
11717.399999969835,958
11744.299999969444,958
11854.59999996784,958
11977.299999966051,958
11560.49999997212,982
11604.499999971478,982
11703.099999970043,982
11739.79999996951,982
11828.799999968214,982
11847.499999967942,982
11860.799999967749,982
12474.699999958815,118
12497.299999958486,142
12471.799999958856,622
12305.39999996128,670
12082.199999964529,742
12095.199999964338,814
12228.699999962397,814
12358.299999960507,814
12099.19999996428,838
12061.099999964834,862
12086.69999996446,862
12097.7999999643,862
12107.299999964162,862
12114.599999964055,862
12128.69999996385,862
12196.69999996286,862
12338.499999960795,862
12446.099999959231,862
12462.499999958993,862
12478.899999958754,862
12354.199999960569,886
12362.499999960448,886
12096.39999996432,910
12108.299999964149,910
12343.299999960727,910
12357.099999960526,910
12369.19999996035,910
12380.89999996018,910
12479.299999958748,910
12067.999999964732,934
12080.59999996455,934
12094.29999996435,934
12105.599999964186,934
12116.799999964023,934
12342.199999960743,934
12353.999999960572,934
12364.899999960411,934
12377.099999960235,934
12444.599999959251,934
12467.699999958915,934
12481.799999958712,934
12499.399999958456,934
12006.599999965629,958
12109.999999964122,958
12182.699999963064,958
12261.199999961922,958
12345.1999999607,958
12431.899999959438,958
12443.799999959265,958
12470.19999995888,958
12089.799999964416,982
12100.59999996426,982
12110.89999996411,982
12275.499999961714,982
12368.999999960351,982
12462.599999958991,982
12477.79999995877,982
12862.499999953172,22
12867.599999953098,70
12762.29999995463,406
12828.099999953673,454
12681.9999999558,478
12818.099999953818,646
12845.999999953412,694
12569.799999957431,766
12712.399999955356,814
12831.599999953622,814
12860.999999953194,814
12871.799999953037,814
12981.59999995144,814
12607.499999956884,838
12824.299999953728,838
12714.499999955326,862
12820.69999995378,862
12981.299999951443,862
12568.599999957449,886
12592.799999957097,886
12824.19999995373,886
12586.899999957182,910
12613.999999956788,910
12718.599999955266,910
12730.499999955093,910
12741.599999954931,910
12753.799999954754,910
12823.599999953738,910
12835.999999953558,910
12853.099999953309,910
12864.499999953145,910
12875.499999952985,910
12888.0999999528,910
12580.89999995727,934
12789.79999995423,934
12818.199999953817,934
12501.699999958422,958
12579.699999957287,958
12594.299999957077,958
12805.799999953995,958
12817.599999953823,958
12826.2999999537,958
12837.699999953533,958
