timestamps,node_ids
7348.700000018069,855
7024.900000016891,879
7056.900000017007,879
7084.300000017107,879
7095.100000017146,879
7477.600000018538,879
7485.700000018567,879
7030.500000016911,903
7046.70000001697,903
7058.400000017013,903
7071.700000017061,903
7128.500000017268,903
7169.700000017418,903
7239.700000017672,903
7250.800000017713,903
7261.300000017751,903
7272.900000017793,903
7346.900000018062,903
7359.200000018107,903
7370.700000018149,903
7381.500000018188,903
7391.100000018223,903
7402.200000018263,903
7413.200000018303,903
7424.900000018346,903
7013.70000001685,927
7025.400000016893,927
7036.200000016932,927
7057.70000001701,927
7067.800000017047,927
7078.100000017084,927
7090.200000017128,927
7172.400000017427,927
7203.900000017542,927
7217.900000017593,927
7263.600000017759,927
7275.500000017802,927
7289.100000017852,927
7303.400000017904,927
7314.600000017945,927
7326.400000017988,927
7343.000000018048,927
7376.4000000181695,927
7390.500000018221,927
7474.600000018527,927
7007.800000016829,951
7023.500000016886,951
7045.000000016964,951
7054.800000017,951
7070.700000017057,951
7161.500000017388,951
7171.900000017426,951
7201.400000017533,951
7269.2000000177795,951
7284.100000017834,951
7398.100000018248,951
7409.900000018291,951
7420.000000018328,951
7456.1000000184595,951
7497.800000018611,951
7004.100000016815,975
7014.800000016854,975
7085.700000017112,975
7122.200000017245,975
7131.80000001728,975
7142.000000017317,975
7154.3000000173615,975
7167.2000000174085,975
7234.300000017653,975
7246.200000017696,975
7265.500000017766,975
7309.500000017926,975
7319.300000017962,975
7352.2000000180815,975
7384.7000000182,975
7451.000000018441,975
7465.100000018492,975
7475.40000001853,975
7486.800000018571,975
7498.500000018614,975
7011.100000016841,999
7020.300000016874,999
7036.500000016933,999
7047.400000016973,999
7054.800000017,999
7064.500000017035,999
7072.900000017065,999
7080.200000017092,999
7086.500000017115,999
7087.400000017118,999
7093.50000001714,999
7100.700000017167,999
7108.4000000171945,999
7114.7000000172175,999
7115.700000017221,999
7121.500000017242,999
7131.600000017279,999
7147.000000017335,999
7165.700000017403,999
7175.100000017437,999
7187.500000017482,999
7197.300000017518,999
7206.500000017551,999
7213.900000017578,999
7222.70000001761,999
7229.300000017634,999
7230.100000017637,999
7235.400000017657,999
7236.600000017661,999
7243.000000017684,999
7249.500000017708,999
7255.300000017729,999
7256.800000017734,999
7261.300000017751,999
7262.900000017757,999
7267.900000017775,999
7268.900000017778,999
7274.700000017799,999
7281.200000017823,999
7282.300000017827,999
7290.700000017858,999
7299.000000017888,999
7307.70000001792,999
7324.20000001798,999
7336.600000018025,999
7345.200000018056,999
7354.4000000180895,999
7362.200000018118,999
7371.800000018153,999
7387.000000018208,999
7394.900000018237,999
7427.000000018354,999
7444.200000018416,999
7455.500000018457,999
7468.700000018505,999
7484.900000018564,999
7498.900000018615,999
7823.500000019796,15
7649.9000000191645,39
7983.600000020378,111
7719.900000019419,159
7856.800000019917,207
7879.60000002,423
7690.00000001931,519
7567.400000018864,543
7546.100000018787,567
7566.500000018861,591
7873.300000019977,615
7930.300000020185,639
7698.400000019341,663
7778.0000000196305,663
7726.300000019442,687
7898.300000020068,735
7701.800000019353,759
7619.900000019055,783
7502.200000018627,807
7531.400000018733,807
7541.800000018771,807
7553.800000018815,807
7562.800000018848,807
7569.9000000188735,807
7583.200000018922,807
7592.300000018955,807
7602.00000001899,807
7612.000000019027,807
7621.30000001906,807
7632.500000019101,807
7646.400000019152,807
7716.800000019408,807
7754.900000019546,807
7773.6000000196145,807
7806.300000019733,807
7820.300000019784,807
7831.200000019824,807
7968.500000020324,807
7977.000000020354,807
7991.900000020409,807
7505.500000018639,831
7515.400000018675,831
7563.40000001885,831
7578.000000018903,831
7590.700000018949,831
7602.200000018991,831
7617.800000019048,831
7635.100000019111,831
7677.900000019266,831
7741.100000019496,831
7767.700000019593,831
7776.100000019624,831
7855.900000019914,831
7863.600000019942,831
7879.800000020001,831
7886.200000020024,831
7894.900000020056,831
7910.700000020113,831
7919.100000020144,831
7931.200000020188,831
7942.300000020228,831
7948.7000000202515,831
7956.700000020281,831
7962.1000000203,831
7970.800000020332,831
7978.000000020358,831
7987.100000020391,831
7994.300000020417,831
7714.7000000194,855
7800.700000019713,855
7825.400000019803,855
7871.900000019972,855
7927.600000020175,855
7544.800000018782,879
7595.000000018965,879
7633.500000019105,879
7644.900000019146,879
7659.6000000192,879
7668.400000019232,879
7699.000000019343,879
7717.200000019409,879
7745.800000019513,879
7870.600000019967,879
7938.200000020213,879
7956.50000002028,879
7969.000000020325,879
7980.000000020365,879
7500.900000018622,903
7513.400000018668,903
7526.000000018714,903
7538.100000018758,903
7550.200000018802,903
7591.700000018953,903
7603.900000018997,903
7615.400000019039,903
7625.100000019074,903
7636.600000019116,903
7648.70000001916,903
7668.500000019232,903
7679.400000019272,903
7690.400000019312,903
7702.100000019354,903
7718.800000019415,903
7737.200000019482,903
7883.700000020015,903
7503.200000018631,927
7607.100000019009,927
7622.500000019065,927
7637.900000019121,927
7650.300000019166,927
7663.300000019213,927
7674.400000019254,927
7689.2000000193075,927
7752.400000019537,927
7878.900000019998,927
7916.400000020134,927
7961.300000020297,927
7513.800000018669,951
7596.3000000189695,951
7616.200000019042,951
7625.500000019076,951
7634.400000019108,951
7673.50000001925,951
7745.900000019514,951
7780.60000001964,951
7836.300000019843,951
7856.200000019915,951
7905.900000020096,951
7969.700000020328,951
7507.600000018647,975
7569.800000018873,975
7596.200000018969,975
7621.30000001906,975
7632.700000019102,975
7643.500000019141,975
7706.600000019371,975
7717.30000001941,975
7778.0000000196305,975
7882.40000002001,975
7893.900000020052,975
7936.500000020207,975
7966.300000020316,975
7981.700000020372,975
7996.700000020426,975
7523.300000018704,999
7533.500000018741,999
7547.00000001879,999
7566.800000018862,999
7585.40000001893,999
7599.500000018981,999
7609.000000019016,999
7619.600000019054,999
7630.400000019094,999
7640.600000019131,999
7650.400000019166,999
7659.6000000192,999
7668.800000019233,999
7677.900000019266,999
7687.400000019301,999
7697.600000019338,999
7710.300000019384,999
7727.900000019448,999
7738.500000019487,999
7747.900000019521,999
7757.100000019554,999
7764.900000019583,999
7793.000000019685,999
7812.700000019757,999
7824.400000019799,999
7834.300000019835,999
7843.200000019868,999
7854.100000019907,999
7870.400000019967,999
7881.400000020007,999
7888.700000020033,999
7896.400000020061,999
7909.400000020109,999
7932.400000020192,999
7952.300000020265,999
7966.300000020316,999
7976.500000020353,999
7988.600000020397,999
7999.800000020437,999
8133.200000020923,63
8199.600000021026,87
8183.900000021107,183
8340.700000018973,207
8239.300000020448,327
8361.300000018673,399
8275.200000019926,447
8216.100000020786,591
8130.000000020911,615
8059.900000020656,639
8254.100000020233,639
8185.900000021114,711
8144.800000020965,759
8453.800000017327,759
8061.300000020661,783
8380.900000018388,783
8003.800000020452,807
8015.400000020494,807
8024.000000020525,807
8046.200000020606,807
8057.300000020647,807
8065.800000020677,807
8073.500000020706,807
8080.9000000207325,807
8087.900000020758,807
8095.200000020784,807
8103.900000020816,807
8110.300000020839,807
8119.000000020871,807
8129.80000002091,807
8137.600000020939,807
8146.10000002097,807
8155.600000021004,807
8166.100000021042,807
8176.40000002108,807
8188.600000021124,807
8205.300000020943,807
8220.00000002073,807
8309.400000019428,807
8331.400000019108,807
8369.70000001855,807
8377.900000018431,807
8383.900000018344,807
8393.8000000182,807
8400.900000018097,807
8410.600000017956,807
8420.400000017813,807
8431.300000017654,807
8437.700000017561,807
8447.000000017426,807
8454.800000017312,807
8467.500000017128,807
8476.100000017002,807
8485.400000016867,807
8493.700000016746,807
8002.800000020448,831
8011.000000020478,831
8019.900000020511,831
8027.000000020536,831
8036.20000002057,831
8050.900000020623,831
8063.300000020668,831
8076.300000020716,831
8084.400000020745,831
8090.800000020768,831
8096.900000020791,831
8103.300000020814,831
8109.800000020838,831
8117.300000020865,831
8123.200000020886,831
8129.100000020908,831
8136.100000020933,831
8143.200000020959,831
8150.500000020986,831
8156.100000021006,831
8163.700000021034,831
8171.100000021061,831
8178.400000021087,831
8185.600000021113,831
8191.900000021136,831
8198.900000021036,831
8206.500000020926,831
8212.40000002084,831
8219.000000020744,831
8226.300000020638,831
8238.100000020466,831
8258.40000002017,831
8299.300000019575,831
8308.700000019438,831
8315.100000019345,831
8323.600000019222,831
8342.700000018944,831
8351.20000001882,831
8363.60000001864,831
8371.700000018522,831
8383.100000018356,831
8394.700000018187,831
8401.500000018088,831
8410.700000017954,831
8421.500000017797,831
8434.600000017606,831
8447.800000017414,831
8465.800000017152,831
8478.100000016973,831
8491.100000016784,831
8020.100000020511,855
8039.10000002058,855
8121.100000020879,855
8155.900000021005,855
8165.800000021041,855
8176.700000021081,855
8189.400000021127,855
8210.600000020866,855
8229.000000020598,855
8335.600000019047,855
8361.800000018666,855
8375.700000018463,855
8392.600000018218,855
8040.700000020586,879
8080.800000020732,879
8135.6000000209315,879
8200.70000002101,879
8027.90000002054,903
8039.900000020583,903
8090.100000020766,903
8113.700000020852,903
8124.900000020893,903
8135.6000000209315,903
8145.600000020968,903
8157.400000021011,903
8168.800000021052,903
8180.000000021093,903
8368.300000018571,903
8379.100000018414,903
8389.300000018266,903
8402.900000018068,903
8463.100000017192,903
8474.20000001703,903
8486.800000016847,903
8003.800000020452,927
8023.200000020523,927
8043.700000020597,927
8058.30000002065,927
8068.900000020689,927
8079.700000020728,927
8089.800000020765,927
8147.800000020976,927
8190.400000021131,927
8308.500000019441,927
8017.900000020503,951
8027.3000000205375,951
8036.900000020572,951
8086.500000020753,951
8161.100000021024,951
8172.600000021066,951
8196.400000021073,951
8208.000000020904,951
8246.80000002034,951
8283.100000019811,951
8361.50000001867,951
8370.900000018533,951
8382.10000001837,951
8395.700000018172,951
8489.900000016802,951
8039.400000020581,975
8073.400000020705,975
8083.900000020743,975
8128.900000020907,975
8157.6000000210115,975
8195.400000021087,975
8209.00000002089,975
8263.100000020102,975
8275.900000019916,975
8284.50000001979,975
8294.600000019644,975
8386.20000001831,975
8401.000000018095,975
8411.300000017945,975
8460.400000017231,975
8470.000000017091,975
8480.500000016938,975
8011.000000020478,999
8019.400000020509,999
8027.200000020537,999
8034.500000020564,999
8044.000000020598,999
8057.300000020647,999
8073.300000020705,999
8086.300000020752,999
8102.400000020811,999
8118.300000020868,999
8129.100000020908,999
8137.300000020938,999
8145.400000020967,999
8154.100000020999,999
8163.200000021032,999
8174.700000021074,999
8183.200000021105,999
8191.700000021136,999
8199.600000021026,999
8206.600000020924,999
8213.000000020831,999
8214.200000020814,999
8222.200000020697,999
8234.200000020523,999
8249.5000000203,999
8265.30000002007,999
8274.800000019932,999
8286.200000019766,999
8296.000000019623,999
8307.800000019452,999
8317.900000019305,999
8326.100000019185,999
8336.600000019032,999
8348.100000018865,999
8358.600000018712,999
8372.600000018509,999
8388.000000018284,999
8400.100000018108,999
8415.000000017892,999
8438.300000017553,999
8449.50000001739,999
8458.300000017261,999
8464.400000017173,999
8471.300000017072,999
8477.400000016984,999
8478.500000016968,999
8486.60000001685,999
8499.500000016662,999
8833.800000011797,15
8722.000000013424,231
8937.40000001029,303
8508.300000016534,351
8942.700000010213,447
8584.90000001542,495
8502.000000016626,519
8667.900000014211,543
8822.60000001196,567
8503.900000016598,807
8515.900000016423,807
8527.10000001626,807
8545.300000015995,807
8618.300000014933,807
8636.500000014668,807
8656.400000014379,807
8677.700000014069,807
8698.90000001376,807
8712.300000013565,807
8736.900000013207,807
8751.000000013002,807
8761.200000012854,807
8771.10000001271,807
8783.600000012528,807
8795.600000012353,807
8857.70000001145,807
8868.400000011294,807
8915.500000010608,807
8937.000000010295,807
8944.100000010192,807
8953.100000010061,807
8960.80000000995,807
8971.400000009795,807
8983.40000000962,807
8995.900000009438,807
8512.500000016473,831
8544.400000016009,831
8563.400000015732,831
8577.800000015523,831
8592.000000015316,831
8666.300000014235,831
8685.700000013952,831
8693.500000013839,831
8707.000000013642,831
8747.00000001306,831
8767.300000012765,831
8785.100000012506,831
8809.50000001215,831
8817.900000012029,831
8826.600000011902,831
8850.80000001155,831
8891.700000010955,831
8898.700000010853,831
8905.500000010754,831
8922.600000010505,831
8933.600000010345,831
8944.700000010183,831
8950.900000010093,831
8959.600000009967,831
8970.40000000981,831
8978.300000009694,831
8984.8000000096,831
8994.000000009466,831
8580.00000001549,855
8599.500000015207,855
8607.700000015087,855
8618.600000014929,855
8636.300000014671,855
8718.000000013482,855
8733.900000013251,855
8759.800000012874,855
8783.50000001253,855
8818.50000001202,855
8599.900000015201,879
8637.400000014655,879
8682.200000014003,879
8758.100000012899,879
8801.30000001227,879
8817.500000012034,879
8534.70000001615,903
8546.40000001598,903
8613.800000014999,903
8626.900000014808,903
8641.500000014596,903
8654.20000001441,903
8688.400000013913,903
8701.800000013718,903
8726.000000013366,903
8735.30000001323,903
8744.000000013104,903
8754.000000012958,903
8765.200000012795,903
8825.100000011924,903
8844.000000011649,903
8860.000000011416,903
8536.500000016124,927
8602.900000015157,927
8616.300000014962,927
8684.200000013974,927
8698.100000013772,927
8730.400000013302,927
8743.300000013114,927
8755.600000012935,927
8819.900000012,927
8831.60000001183,927
8863.300000011368,927
8520.000000016364,951
8535.900000016132,951
8615.600000014972,951
8656.30000001438,951
8702.40000001371,951
8725.600000013372,951
8734.500000013242,951
8745.100000013088,951
8789.900000012436,951
8855.100000011487,951
8879.00000001114,951
8924.100000010483,951
8933.90000001034,951
8962.900000009919,951
8972.900000009773,951
8524.900000016292,975
8535.40000001614,975
8579.800000015493,975
8609.700000015058,975
8626.300000014817,975
8638.800000014635,975
8724.900000013382,975
8735.200000013232,975
8819.100000012011,975
8854.100000011502,975
8865.90000001133,975
8894.000000010921,975
8905.200000010758,975
8952.400000010071,975
8510.900000016496,999
8524.200000016303,999
8544.700000016004,999
8563.000000015738,999
8582.80000001545,999
8594.50000001528,999
8604.700000015131,999
8612.600000015016,999
8621.400000014888,999
8632.700000014724,999
8643.30000001457,999
8654.9000000144,999
8669.300000014191,999
8679.200000014047,999
8685.300000013958,999
8686.300000013944,999
8692.900000013848,999
8702.900000013702,999
8719.700000013458,999
8729.20000001332,999
8736.600000013212,999
8746.500000013068,999
8757.900000012902,999
8798.800000012307,999
8831.300000011834,999
8841.80000001168,999
8852.300000011528,999
8866.300000011324,999
8874.8000000112,999
8882.500000011089,999
8893.40000001093,999
8905.200000010758,999
8932.200000010365,999
8942.600000010214,999
8954.100000010047,999
8977.100000009712,999
8986.700000009572,999
8997.20000000942,999
9475.50000000246,39
9226.500000006085,87
9208.600000006343,255
9002.400000009344,279
9121.900000007605,327
9194.200000006553,375
9392.600000003666,399
9308.300000004892,423
9322.400000004687,519
9458.000000002714,591
9360.500000004133,615
9381.100000003831,639
9124.800000007564,687
9322.300000004689,687
9475.700000002456,711
9444.700000002907,735
9008.600000009254,759
9095.40000000799,783
9003.700000009325,807
9010.20000000923,807
9019.000000009102,807
9033.300000008894,807
9040.900000008784,807
9049.500000008658,807
9056.90000000855,807
9072.300000008328,807
9080.500000008207,807
9089.800000008072,807
9098.90000000794,807
9106.40000000783,807
9118.10000000766,807
9126.500000007538,807
9134.400000007425,807
9144.90000000727,807
9157.200000007091,807
9174.700000006836,807
9184.900000006688,807
9196.000000006528,807
9213.800000006268,807
9226.60000000608,807
9238.600000005908,807
9247.500000005775,807
9256.700000005643,807
9265.300000005518,807
9276.90000000535,807
9290.500000005151,807
9302.400000004978,807
9311.20000000485,807
9323.700000004668,807
9346.000000004344,807
9361.40000000412,807
9371.100000003978,807
9381.90000000382,807
9426.200000003177,807
9434.500000003056,807
9446.300000002884,807
9455.600000002749,807
9465.700000002602,807
9472.8000000025,807
9480.100000002392,807
9487.600000002283,807
9001.400000009358,831
9009.200000009245,831
9019.80000000909,831
9031.800000008916,831
9039.8000000088,831
9047.30000000869,831
9052.900000008607,831
9059.300000008516,831
9071.500000008338,831
9081.400000008194,831
9089.400000008078,831
9096.20000000798,831
9106.700000007826,831
9121.700000007608,831
9131.400000007468,831
9138.400000007365,831
9146.30000000725,831
9153.500000007143,831
9163.400000007,831
9176.000000006818,831
9184.1000000067,831
9197.000000006512,831
9213.60000000627,831
9225.3000000061,831
9231.700000006009,831
9243.800000005833,831
9253.700000005689,831
9262.40000000556,831
9270.800000005438,831
9280.2000000053,831
9292.300000005123,831
9299.700000005018,831
9306.100000004924,831
9313.20000000482,831
9322.400000004687,831
9337.30000000447,831
9347.900000004316,831
9356.300000004194,831
9363.600000004088,831
9370.600000003986,831
9377.90000000388,831
9387.100000003746,831
9395.300000003626,831
9405.000000003483,831
9414.30000000335,831
9427.40000000316,831
9444.800000002906,831
9473.000000002496,831
9481.60000000237,831
9491.000000002234,831
9098.90000000794,879
9138.400000007365,879
9158.60000000707,879
9185.40000000668,879
9229.100000006045,879
9247.100000005785,879
9265.10000000552,879
9281.200000005289,879
9303.70000000496,879
9343.300000004385,879
9358.60000000416,879
9381.200000003832,879
9392.500000003669,879
9405.500000003478,879
9445.000000002903,879
9147.200000007237,903
9160.100000007047,903
9217.300000006217,903
9230.200000006029,903
9260.600000005586,903
9296.500000005064,903
9327.400000004614,903
9341.300000004412,903
9353.20000000424,903
9363.900000004083,903
9373.900000003938,903
9384.600000003782,903
9395.00000000363,903
9410.8000000034,903
9461.900000002655,903
9491.400000002228,903
9026.200000008996,927
9041.20000000878,927
9086.800000008116,927
9099.400000007932,927
9138.500000007363,927
9149.200000007208,927
9158.100000007078,927
9167.800000006937,927
9179.700000006764,927
9190.700000006604,927
9200.200000006464,927
9213.200000006276,927
9229.800000006036,927
9241.300000005867,927
9254.90000000567,927
9288.100000005186,927
9308.700000004888,927
9321.5000000047,927
9333.500000004526,927
9350.100000004284,927
9382.400000003814,927
9397.2000000036,927
9452.300000002797,927
9482.600000002356,927
9061.500000008484,951
9074.1000000083,951
9099.300000007934,951
9125.200000007557,951
9136.500000007392,951
9159.40000000706,951
9217.70000000621,951
9253.300000005693,951
9290.500000005151,951
9377.20000000389,951
9392.800000003665,951
9011.100000009215,975
9026.900000008987,975
9076.300000008268,975
9090.900000008056,975
9138.70000000736,975
9191.100000006598,975
9200.300000006464,975
9235.300000005956,975
9306.200000004925,975
9346.600000004337,975
9358.300000004165,975
9388.100000003731,975
9487.600000002283,975
9013.70000000918,999
9024.00000000903,999
9034.000000008884,999
9045.000000008724,999
9054.80000000858,999
9065.300000008428,999
9088.100000008097,999
9108.200000007804,999
9119.800000007635,999
9130.40000000748,999
9139.800000007344,999
9150.300000007192,999
9160.200000007047,999
9170.900000006892,999
9187.300000006651,999
9201.30000000645,999
9216.200000006233,999
9225.200000006102,999
9234.20000000597,999
9243.10000000584,999
9252.300000005707,999
9265.20000000552,999
9281.500000005282,999
9292.300000005123,999
9304.100000004952,999
9315.30000000479,999
9326.000000004637,999
9333.100000004531,999
9340.600000004422,999
9350.40000000428,999
9362.10000000411,999
9374.900000003923,999
9393.100000003658,999
9403.600000003506,999
9413.50000000336,999
9431.700000003097,999
9444.400000002912,999
9467.90000000257,999
9477.100000002436,999
9485.300000002317,999
9497.600000002138,999
9677.39999999952,15
9798.199999997763,63
9731.499999998734,135
9533.80000000161,159
9924.499999995924,231
9945.199999995624,279
9573.200000001038,303
9962.899999995368,327
9857.4999999969,543
9536.700000001569,591
9848.399999997033,615
9625.000000000284,639
9548.100000001405,687
9840.39999999715,687
9584.200000000876,759
9910.199999996134,759
9502.800000002062,807
9510.100000001956,807
9517.900000001842,807
9533.10000000162,807
9550.500000001368,807
9559.900000001231,807
9571.00000000107,807
9577.300000000978,807
9586.000000000851,807
9593.500000000742,807
9601.000000000631,807
9611.60000000048,807
9647.699999999952,807
9667.299999999668,807
9696.79999999924,807
9714.999999998974,807
9734.999999998685,807
9742.899999998568,807
9783.99999999797,807
9796.599999997788,807
9804.899999997666,807
9813.799999997536,807
9823.89999999739,807
9831.699999997276,807
9838.99999999717,807
9847.699999997045,807
9854.199999996948,807
9861.69999999684,807
9869.499999996726,807
9878.599999996592,807
9885.69999999649,807
9894.299999996363,807
9907.799999996168,807
9916.199999996046,807
9922.599999995951,807
9928.89999999586,807
9936.299999995754,807
9944.399999995636,807
9952.499999995518,807
9960.899999995396,807
9970.499999995256,807
9978.699999995137,807
9987.599999995007,807
9997.599999994862,807
9502.20000000207,831
9510.000000001955,831
9518.00000000184,831
9528.600000001688,831
9539.900000001522,831
9552.800000001334,831
9575.000000001011,831
9586.300000000849,831
9610.700000000492,831
9633.60000000016,831
9649.399999999929,831
9676.299999999535,831
9816.1999999975,831
9854.69999999694,831
9883.899999996516,831
9898.09999999631,831
9911.399999996116,831
9920.09999999599,831
9967.099999995306,831
9979.19999999513,831
9988.599999994993,831
9998.199999994851,831
9601.100000000632,855
9680.29999999948,855
9706.799999999092,855
9786.69999999793,855
9519.000000001826,879
9622.100000000326,879
9648.199999999946,879
9654.499999999854,879
9677.799999999515,879
9763.899999998264,879
9933.79999999579,879
9516.200000001869,903
9528.800000001684,903
9545.100000001446,903
9672.899999999589,903
9683.69999999943,903
9694.399999999274,903
9735.599999998674,903
9746.799999998511,903
9834.599999997234,903
9846.299999997063,903
9857.699999996898,903
9868.49999999674,903
9897.29999999632,903
9908.199999996164,903
9920.499999995984,903
9933.899999995789,903
9610.700000000492,927
9679.099999999497,927
9692.6999999993,927
9865.999999996777,927
9901.799999996256,927
9995.799999994888,927
9507.70000000199,951
9523.700000001758,951
9604.300000000583,951
9615.60000000042,951
9673.29999999958,951
9735.599999998674,951
9744.499999998545,951
9759.499999998328,951
9814.599999997525,951
9839.899999997157,951
9852.999999996966,951
9868.49999999674,951
9914.299999996074,951
9925.899999995903,951
9532.900000001624,975
9583.700000000885,975
9598.100000000675,975
9630.500000000204,975
9673.29999999958,975
9697.39999999923,975
9724.29999999884,975
9772.499999998136,975
9867.399999996756,975
9878.999999996588,975
9898.399999996303,975
9915.799999996052,975
9993.099999994927,975
9506.800000002004,999
9517.40000000185,999
9526.500000001715,999
9537.20000000156,999
9548.600000001396,999
9559.600000001235,999
9568.700000001105,999
9576.400000000993,999
9584.70000000087,999
9594.500000000728,999
9612.80000000046,999
9622.60000000032,999
9632.700000000172,999
9645.79999999998,999
9657.299999999814,999
9668.49999999965,999
9677.599999999518,999
9687.899999999368,999
9713.099999999002,999
9721.199999998884,999
9729.099999998769,999
9740.299999998606,999
9749.299999998477,999
9775.599999998092,999
9788.09999999791,999
9800.099999997736,999
9812.599999997554,999
9825.89999999736,999
9838.099999997185,999
9851.199999996992,999
9862.899999996822,999
9896.899999996327,999
9907.799999996168,999
9916.399999996043,999
9926.1999999959,999
9935.999999995758,999
9944.899999995629,999
9956.299999995465,999
9978.599999995138,999
9994.9999999949,999
10362.199999989556,111
10157.699999992532,351
10242.099999991304,567
10306.89999999036,591
10077.599999993698,615
10477.29999998788,615
10366.999999989486,639
10106.899999993271,663
10042.39999999421,687
10049.599999994103,735
10258.89999999106,735
10440.99999998841,735
10373.499999989392,759
10008.6999999947,807
10015.5999999946,807
10025.29999999446,807
10046.999999994145,807
10060.099999993952,807
10070.099999993809,807
10082.399999993628,807
10092.099999993488,807
10099.599999993376,807
10113.499999993175,807
10127.499999992971,807
10137.19999999283,807
10145.799999992703,807
10152.499999992608,807
10159.7999999925,807
10167.49999999239,807
10175.199999992275,807
10182.799999992169,807
10190.899999992049,807
10202.59999999188,807
10213.699999991715,807
10221.6999999916,807
10230.099999991478,807
10236.599999991384,807
10247.399999991228,807
10255.099999991116,807
10262.29999999101,807
10291.699999990582,807
10302.89999999042,807
10319.699999990176,807
10330.899999990012,807
10346.09999998979,807
10357.79999998962,807
10367.099999989485,807
10384.299999989234,807
10408.69999998888,807
10420.29999998871,807
10431.199999988552,807
10452.199999988246,807
10491.09999998768,807
10012.299999994648,831
10027.89999999442,831
10039.799999994248,831
10108.699999993243,831
10122.999999993037,831
10133.199999992888,831
10149.699999992648,831
10160.999999992484,831
10180.399999992202,831
10188.199999992088,831
10197.599999991951,831
10211.39999999175,831
10242.799999991294,831
10258.79999999106,831
10292.899999990565,831
10309.299999990326,831
10334.299999989962,831
10368.89999998946,831
10481.199999987824,831
10112.699999993189,855
10219.69999999163,855
10446.699999988326,855
10477.899999987872,855
10048.59999999412,879
10064.199999993893,879
10109.09999999324,879
10127.899999992966,879
10287.499999990643,879
10038.29999999427,903
10049.8999999941,903
10084.2999999936,903
10100.199999993369,903
10159.19999999251,903
10171.199999992336,903
10187.2999999921,903
10235.899999991394,903
10366.999999989486,903
10380.699999989289,903
10464.199999988072,903
10483.399999987792,903
10070.199999993803,927
10083.899999993606,927
10124.299999993018,927
10184.099999992148,927
10069.699999993813,951
10088.099999993545,951
10114.699999993158,951
10140.499999992782,951
10160.199999992496,951
10225.19999999155,951
10238.19999999136,951
10297.799999990491,951
10370.699999989432,951
10463.099999988088,951
10471.79999998796,951
10072.799999993767,975
10087.79999999355,975
10195.099999991988,975
10245.399999991256,975
10272.59999999086,975
10296.799999990508,975
10344.999999989806,975
10371.399999989422,975
10384.59999998923,975
10454.799999988209,975
10482.499999987804,975
10493.999999987638,975
10004.799999994755,999
10013.49999999463,999
10022.299999994502,999
10030.499999994385,999
10040.99999999423,999
10060.99999999394,999
10077.899999993691,999
10087.79999999355,999
10101.999999993342,999
10114.49999999316,999
10124.499999993017,999
10136.399999992842,999
10157.899999992527,999
10172.799999992312,999
10196.29999999197,999
10207.799999991805,999
10217.499999991662,999
10233.199999991431,999
10254.599999991122,999
10264.99999999097,999
10272.999999990854,999
10279.49999999076,999
10285.299999990675,999
10286.499999990658,999
10292.599999990569,999
10301.199999990444,999
10311.899999990288,999
10327.999999990054,999
10341.39999998986,999
10352.199999989702,999
10362.999999989544,999
10371.999999989412,999
10380.799999989284,999
10390.499999989144,999
10402.899999988964,999
10437.59999998846,999
10449.19999998829,999
10458.299999988158,999
10469.499999987996,999
10496.5999999876,999
10595.59999998616,15
10914.799999981517,87
10970.599999980705,159
10795.299999983254,207
10661.5999999852,255
10724.199999984288,303
10615.699999985867,519
10771.799999983596,591
10844.99999998253,711
10551.799999986795,759
10504.599999987484,807
10516.299999987314,807
10531.099999987098,807
10539.799999986972,807
10558.299999986702,807
10570.999999986518,807
10590.79999998623,807
10600.699999986084,807
10607.599999985983,807
10619.399999985812,807
10634.999999985586,807
10653.39999998532,807
10671.499999985055,807
10679.39999998494,807
10688.499999984808,807
10696.899999984686,807
10708.499999984517,807
10719.99999998435,807
10727.49999998424,807
10739.999999984058,807
10824.599999982827,807
10874.999999982094,807
10917.599999981474,807
10935.69999998121,807
10555.299999986746,831
10579.499999986394,831
10600.39999998609,831
10614.599999985883,831
10638.599999985534,831
10669.79999998508,831
10678.09999998496,831
10695.299999984709,831
10703.699999984588,831
10721.099999984332,831
10730.699999984194,831
10742.099999984028,831
10751.59999998389,831
10759.899999983769,831
10768.79999998364,831
10776.799999983525,831
10786.399999983383,831
10795.399999983252,831
10806.999999983083,831
10826.599999982798,831
10839.299999982612,831
10847.299999982495,831
10856.399999982365,831
10864.599999982243,831
10879.199999982033,831
10888.599999981896,831
10912.599999981549,831
10932.19999998126,831
10941.299999981127,831
10978.599999980586,831
10989.699999980425,831
10526.699999987162,855
10559.89999998668,855
10592.8999999862,855
10679.299999984942,855
10706.399999984547,855
10726.899999984247,855
10739.499999984066,855
10749.899999983914,855
10760.299999983765,855
10811.99999998301,855
10923.199999981392,855
10598.499999986116,879
10680.69999998492,879
10690.899999984773,879
10700.69999998463,879
10726.999999984248,879
10739.099999984071,879
10752.89999998387,879
10771.099999983606,879
10821.599999982873,879
10939.699999981152,879
10965.899999980771,879
10973.299999980663,879
10993.899999980364,879
10514.599999987338,903
10543.29999998692,903
10560.199999986677,903
10573.399999986485,903
10601.399999986075,903
10672.49999998504,903
10683.49999998488,903
10700.899999984627,903
10714.799999984423,903
10778.099999983504,903
10894.299999981811,903
10985.19999998049,903
10560.799999986666,927
