timestamps,node_ids
13402.09999994532,856
13419.699999945064,856
13443.099999944723,856
13452.19999994459,856
13102.199999949684,880
13127.399999949315,880
13487.799999944073,880
13046.0999999505,904
13059.7999999503,904
13102.599999949678,904
13123.09999994938,904
13278.799999947114,904
13051.69999995042,928
13065.99999995021,928
13081.299999949988,928
13332.399999946334,928
13494.599999943974,928
13100.699999949706,952
13160.799999948831,952
13252.2999999475,952
13299.899999946809,952
13416.199999945116,952
13451.899999944597,952
13495.899999943957,952
13007.899999951056,976
13022.199999950848,976
13035.899999950649,976
13048.699999950462,976
13058.39999995032,976
13069.799999950155,976
13079.09999995002,976
13090.199999949858,976
13104.099999949656,976
13114.599999949503,976
13133.299999949231,976
13145.899999949048,976
13158.699999948862,976
13166.99999994874,976
13174.399999948631,976
13180.399999948546,976
13181.49999994853,976
13187.799999948438,976
13199.599999948266,976
13210.799999948104,976
13222.399999947937,976
13246.09999994759,976
13282.399999947062,976
13298.99999994682,976
13322.199999946482,976
13333.39999994632,976
13342.699999946184,976
13348.699999946097,976
13349.499999946083,976
13357.699999945966,976
13365.099999945858,976
13372.999999945743,976
13383.599999945587,976
13392.39999994546,976
13402.199999945318,976
13413.299999945157,976
13423.799999945004,976
13437.999999944795,976
13448.79999994464,976
13456.499999944528,976
13465.799999944393,976
13473.799999944276,976
13482.999999944142,976
13801.39999993951,160
13738.09999994043,208
13587.199999942626,256
13810.19999993938,280
13791.199999939658,304
13545.899999943227,328
13776.399999939871,376
13615.19999994222,424
13533.899999943402,544
13942.799999937452,640
13887.599999938257,760
13583.199999942684,784
13621.499999942129,808
13734.999999940475,808
13776.299999939874,808
13803.29999993948,808
13820.899999939224,808
13871.899999938483,808
13885.89999993828,808
13904.099999938016,808
13911.8999999379,808
13922.099999937753,808
13934.69999993757,808
13954.49999993728,808
13974.599999936989,808
13994.299999936702,808
13573.599999942824,832
13745.59999994032,832
13932.199999937606,832
13941.399999937472,832
13955.29999993727,832
13734.499999940484,856
13744.899999940331,856
13755.699999940174,856
13766.899999940011,856
13796.199999939585,856
13825.099999939164,856
13843.699999938894,856
13863.7999999386,856
13872.09999993848,856
13882.499999938327,856
13506.299999943803,880
13660.699999941557,880
13905.699999937991,880
13988.399999936788,880
13999.699999936623,880
13521.099999943588,904
13563.299999942974,904
13702.299999940951,904
13716.299999940748,904
13779.499999939828,904
13827.299999939132,904
13929.79999993764,904
13941.399999937472,904
13956.399999937254,904
13970.899999937044,904
13779.99999993982,928
13832.099999939062,928
13914.299999937866,928
13647.599999941747,952
13692.499999941094,952
13762.499999940075,952
13774.899999939897,952
13885.099999938291,952
13947.999999937376,952
13958.299999937226,952
13506.999999943791,976
13522.39999994357,976
13532.299999943423,976
13540.299999943309,976
13548.999999943182,976
13562.89999994298,976
13578.69999994275,976
13588.9999999426,976
13597.099999942482,976
13605.999999942353,976
13618.799999942166,976
13634.099999941944,976
13669.099999941434,976
13682.799999941237,976
13691.099999941114,976
13702.099999940954,976
13713.899999940782,976
13722.599999940656,976
13733.2999999405,976
13749.09999994027,976
13759.699999940116,976
13769.199999939978,976
13782.199999939789,976
13794.299999939612,976
13805.099999939455,976
13814.099999939324,976
13820.399999939233,976
13821.29999993922,976
13826.999999939137,976
13841.299999938929,976
13852.499999938766,976
13863.8999999386,976
13876.499999938416,976
13891.199999938202,976
13900.099999938073,976
13908.399999937952,976
13915.39999993785,976
13924.99999993771,976
13938.599999937513,976
13949.199999937358,976
13959.099999937214,976
13967.499999937092,976
13975.699999936973,976
13984.199999936847,976
13993.899999936708,976
14383.199999931045,64
14473.499999929729,136
14086.199999935365,352
14181.899999933972,400
14249.39999993299,424
14217.499999933454,472
14219.09999993343,496
14316.799999932007,520
14134.59999993466,808
14313.99999993205,808
14350.699999931516,808
14386.099999931,808
14404.199999930735,808
14421.499999930486,808
14062.999999935702,832
14073.899999935544,832
14092.199999935276,832
14105.299999935089,832
14160.09999993429,832
14172.199999934111,832
14400.299999930794,832
14424.399999930443,832
14442.599999930178,856
14498.499999929363,856
14049.999999935892,880
14089.599999935315,880
14109.399999935027,880
14136.69999993463,880
14155.499999934356,880
14185.199999933924,880
14233.099999933229,880
14313.599999932056,880
14393.399999930894,880
14423.89999993045,880
14132.099999934697,904
14145.199999934506,904
14164.599999934224,904
14191.69999993383,904
14208.19999993359,904
14276.799999932591,904
14189.799999933855,952
14207.699999933597,952
14333.099999931772,952
14389.199999930956,952
14400.899999930783,952
14454.499999930003,952
14488.399999929512,952
14002.799999936578,976
14012.499999936435,976
14026.399999936237,976
14050.09999993589,976
14069.39999993561,976
14082.699999935416,976
14099.299999935174,976
14111.799999934992,976
14133.699999934674,976
14143.999999934524,976
14150.599999934428,976
14157.099999934331,976
14163.099999934246,976
14164.099999934231,976
14169.799999934148,976
14170.599999934137,976
14177.599999934037,976
14185.699999933917,976
14197.999999933738,976
14218.599999933438,976
14226.399999933325,976
14234.29999993321,976
14243.699999933073,976
14265.19999993276,976
14277.199999932584,976
14305.999999932166,976
14321.399999931942,976
14335.19999993174,976
14346.799999931573,976
14357.29999993142,976
14371.299999931216,976
14383.099999931044,976
14390.399999930938,976
14398.699999930815,976
14416.39999993056,976
14428.09999993039,976
14439.999999930216,976
14458.89999992994,976
14468.499999929802,976
14475.199999929704,976
14482.799999929592,976
14498.79999992936,976
14809.799999924837,40
14963.3999999226,112
14502.399999929308,544
14501.999999929314,808
14532.099999928876,808
14968.099999922531,808
14772.29999992538,832
14820.999999924672,832
14746.599999925756,856
14771.59999992539,856
14799.599999924983,856
14902.89999992348,856
14953.999999922737,856
14579.29999992819,880
14693.799999926525,880
14771.69999992539,880
14907.299999923416,880
14506.799999929244,904
14517.599999929089,904
14528.499999928928,928
14697.999999926462,928
14712.199999926255,928
14724.499999926076,928
14767.199999925457,928
14528.899999928924,952
14547.799999928648,952
14606.199999927798,952
14621.999999927568,952
14634.19999992739,952
14681.999999926697,952
14800.399999924972,952
14848.899999924266,952
14983.799999922305,952
14513.699999929144,976
14541.099999928743,976
14553.699999928562,976
14561.99999992844,976
14570.099999928325,976
14576.399999928231,976
14583.299999928133,976
14592.199999928,976
14603.499999927835,976
14615.69999992766,976
14630.999999927437,976
14641.199999927288,976
14651.199999927145,976
14667.099999926912,976
14678.399999926747,976
14688.5999999266,976
14698.399999926456,976
14708.899999926303,976
14723.799999926086,976
14737.89999992588,976
14758.59999992558,976
14797.199999925018,976
14807.599999924869,976
14819.79999992469,976
14832.8999999245,976
14847.399999924288,976
14858.599999924125,976
14868.099999923988,976
14878.999999923828,976
14891.19999992365,976
14918.799999923249,976
14935.099999923012,976
14949.199999922806,976
14959.399999922658,976
14970.599999922497,976
14983.699999922304,976
14993.799999922156,976
5330.400000010726,89
5059.900000009742,137
5357.100000010823,329
5418.000000011045,401
5361.100000010838,545
5497.700000011335,617
5466.600000011222,641
5013.500000009573,809
5054.100000009721,809
5086.80000000984,809
5131.300000010002,809
5191.000000010219,809
5210.50000001029,809
5239.300000010395,809
5256.900000010459,809
5270.600000010509,809
5282.600000010552,809
5314.400000010668,809
5320.200000010689,809
5330.500000010727,809
5342.100000010769,809
5356.000000010819,809
5367.900000010863,809
5404.7000000109965,809
5018.20000000959,833
5032.400000009642,833
5045.60000000969,833
5075.300000009798,833
5085.100000009834,833
5096.800000009876,833
5108.500000009919,833
5118.100000009954,833
5137.200000010023,833
5162.200000010114,833
5176.0000000101645,833
5183.500000010192,833
5196.80000001024,833
5210.900000010292,833
5233.000000010372,833
5244.000000010412,833
5259.400000010468,833
5314.000000010667,833
5331.100000010729,833
5340.1000000107615,833
5350.500000010799,833
5356.700000010822,833
5368.300000010864,833
5378.3000000109005,833
5401.600000010985,833
5433.500000011101,833
5031.80000000964,857
5074.400000009795,857
5127.000000009986,857
5310.300000010653,857
5424.000000011067,857
5485.5000000112905,857
5494.3000000113225,857
5009.500000009559,881
5048.500000009701,881
5056.200000009729,881
5065.600000009763,881
5073.400000009791,881
5087.400000009842,881
5149.500000010068,881
5170.200000010143,881
5195.300000010235,881
5319.400000010686,881
5339.900000010761,881
5390.700000010946,881
5454.400000011177,881
5471.400000011239,881
5483.600000011284,881
5493.50000001132,881
5001.60000000953,905
5035.300000009653,905
5178.400000010173,905
5196.000000010237,905
5212.300000010297,905
5224.700000010342,905
5244.500000010414,905
5285.700000010564,905
5300.8000000106185,905
5310.300000010653,905
5322.5000000106975,905
5363.900000010848,905
5380.700000010909,905
5392.500000010952,905
5403.700000010993,905
5423.800000011066,905
5434.400000011105,905
5445.400000011145,905
5001.400000009529,929
5016.300000009584,929
5028.200000009627,929
5041.900000009677,929
5178.300000010173,929
5188.200000010209,929
5198.200000010245,929
5210.60000001029,929
5221.800000010331,929
5234.500000010377,929
5244.000000010412,929
5254.000000010448,929
5282.500000010552,929
5295.6000000106,929
5308.300000010646,929
5320.000000010688,929
5331.900000010732,929
5343.800000010775,929
5394.000000010958,929
5475.300000011253,929
5077.600000009807,953
5092.600000009861,953
5276.700000010531,953
5291.700000010585,953
5333.100000010736,953
5358.700000010829,953
5367.20000001086,953
5376.700000010895,953
5426.700000011077,953
5444.800000011142,953
5065.200000009761,977
5085.400000009835,977
5096.400000009875,977
5181.400000010184,977
5194.900000010233,977
5238.600000010392,977
5248.600000010429,977
5276.900000010532,977
5322.900000010699,977
5386.30000001093,977
5461.400000011203,977
5473.200000011246,977
5570.400000011599,185
5752.600000012262,233
5528.500000011447,281
5543.700000011502,305
5863.800000012667,425
5570.800000011601,521
5745.500000012236,569
5750.200000012253,593
5636.300000011839,617
5851.800000012623,665
5894.500000012778,761
5753.600000012266,785
5530.400000011454,809
5545.7000000115095,809
5554.700000011542,809
5571.300000011603,809
5579.900000011634,809
5594.000000011685,809
5603.300000011719,809
5617.900000011772,809
5626.500000011803,809
5642.300000011861,809
5669.100000011958,809
5697.200000012061,809
5735.200000012199,809
5752.700000012263,809
5765.400000012309,809
5791.100000012402,809
5803.400000012447,809
5814.900000012489,809
5824.200000012523,809
5836.000000012566,809
5855.100000012635,809
5866.100000012675,809
5881.800000012732,809
5892.20000001277,809
5903.700000012812,809
5928.900000012904,809
5968.400000013047,809
5986.200000013112,809
5502.100000011351,833
5619.400000011778,833
5648.000000011882,833
5691.000000012038,833
5709.100000012104,833
5718.700000012139,833
5758.500000012284,833
5766.900000012314,833
5782.700000012372,833
5813.400000012483,833
5825.200000012526,833
5833.200000012555,833
5848.800000012612,833
5861.600000012659,833
5868.200000012683,833
5876.100000012712,833
5883.400000012738,833
5891.100000012766,833
5900.3000000128,833
5915.500000012855,833
5925.800000012892,833
5934.600000012924,833
5954.700000012997,833
5964.200000013032,833
5973.100000013064,833
5978.700000013085,833
5987.300000013116,833
5997.500000013153,833
5506.500000011367,857
5517.000000011405,857
5544.300000011504,857
5554.800000011543,857
5574.000000011612,857
5580.700000011637,857
5593.600000011684,857
5615.500000011763,857
5626.200000011802,857
5635.800000011837,857
5645.400000011872,857
5653.900000011903,857
5675.500000011982,857
5687.600000012026,857
5696.90000001206,857
5707.000000012096,857
5714.300000012123,857
5721.80000001215,857
5729.90000001218,857
5740.700000012219,857
5748.300000012247,857
5755.200000012272,857
5765.200000012308,857
5780.700000012364,857
5787.500000012389,857
5799.000000012431,857
5813.900000012485,857
5823.50000001252,857
5833.600000012557,857
5844.5000000125965,857
5852.000000012624,857
5860.300000012654,857
5867.700000012681,857
5878.800000012721,857
5890.800000012765,857
5898.700000012794,857
5913.000000012846,857
5926.100000012893,857
5934.900000012925,857
5944.700000012961,857
5956.1000000130025,857
5970.200000013054,857
5981.300000013094,857
5988.40000001312,857
5517.500000011407,881
5530.100000011453,881
5543.5000000115015,881
5613.700000011757,881
5625.300000011799,881
5633.4000000118285,881
5652.100000011897,881
5670.400000011963,881
5758.700000012284,881
5803.200000012446,881
5818.300000012501,881
5850.100000012617,881
5862.00000001266,881
5904.700000012816,881
5516.800000011404,905
5549.200000011522,905
5603.300000011719,905
5615.000000011762,905
5627.400000011807,905
5717.400000012134,905
5780.500000012364,905
5829.1000000125405,905
5873.600000012702,905
5885.600000012746,905
5906.600000012822,905
5920.600000012873,905
5982.200000013097,905
5991.800000013132,905
5517.000000011405,929
5529.900000011452,929
5565.400000011581,929
5577.100000011624,929
5589.000000011667,929
5638.000000011845,929
5651.000000011893,929
5665.700000011946,929
5678.900000011994,929
5691.700000012041,929
5703.600000012084,929
5715.700000012128,929
5732.300000012188,929
5758.500000012284,929
5829.700000012543,929
5870.700000012692,929
5929.7000000129065,929
5991.900000013133,929
5550.000000011525,953
5571.800000011604,953
5604.400000011723,953
5616.300000011766,953
5722.400000012152,953
5764.000000012304,953
5817.600000012499,953
5825.500000012527,953
5838.900000012576,953
5850.600000012619,953
5917.00000001286,953
5993.2000000131375,953
5625.6000000118,977
5637.100000011842,977
5754.600000012269,977
5768.60000001232,977
5783.400000012374,977
5865.300000012672,977
5907.200000012825,977
5961.00000001302,977
5976.200000013076,977
6182.300000013825,89
6051.900000013351,137
6197.600000013881,161
6230.800000014002,209
6439.20000001476,401
6001.100000013166,569
6202.4000000138985,569
6112.500000013572,593
6410.900000014657,593
6309.90000001429,617
6273.100000014156,641
6383.400000014557,665
6451.7000000148055,665
6208.700000013921,689
6132.400000013644,713
6035.0000000132895,809
6054.40000001336,809
6062.900000013391,809
6071.100000013421,809
6088.000000013482,809
6116.000000013584,809
6123.700000013612,809
6168.000000013773,809
6265.100000014127,809
6286.100000014203,809
6292.400000014226,809
6300.400000014255,809
6312.000000014297,809
6326.800000014351,809
6341.700000014405,809
6367.100000014498,809
6380.5000000145465,809
6401.700000014624,809
6417.20000001468,809
6007.60000001319,833
6015.300000013218,833
6023.800000013249,833
6030.400000013273,833
6038.100000013301,833
6047.800000013336,833
6057.500000013371,833
6073.400000013429,833
6082.900000013464,833
6098.30000001352,833
6107.400000013553,833
6116.500000013586,833
6177.000000013806,833
6202.600000013899,833
6213.1000000139375,833
6266.900000014133,833
6286.300000014204,833
6312.9000000143005,833
6321.900000014333,833
6418.700000014685,833
6003.000000013173,857
6013.300000013211,857
6024.600000013252,857
6041.3000000133125,857
6055.800000013365,857
6064.600000013397,857
6074.000000013431,857
6086.200000013476,857
6095.50000001351,857
6118.600000013594,857
6129.200000013632,857
6146.100000013694,857
6159.800000013744,857
6191.80000001386,857
6199.200000013887,857
6207.200000013916,857
6213.300000013938,857
6223.900000013977,857
6235.1000000140175,857
6249.4000000140695,857
6280.700000014183,857
6294.400000014233,857
6302.500000014263,857
6313.400000014302,857
6328.300000014357,857
6386.90000001457,857
6408.800000014649,857
6416.600000014678,857
6426.500000014714,857
6439.30000001476,857
6455.300000014819,857
6476.500000014896,857
6055.800000013365,881
6075.500000013437,881
6088.800000013485,881
6117.300000013589,881
6141.200000013676,881
6149.400000013706,881
6162.100000013752,881
6173.300000013793,881
6196.100000013876,881
6204.500000013906,881
6221.800000013969,881
6238.200000014029,881
6250.300000014073,881
6259.100000014105,881
6265.300000014127,881
6300.900000014257,881
6367.000000014497,881
6376.700000014533,881
6388.900000014577,881
6412.800000014664,881
6424.600000014707,881
6482.5000000149175,881
6003.900000013176,905
6116.500000013586,905
6126.600000013623,905
6137.700000013663,905
6146.700000013696,905
6157.900000013737,905
6204.900000013908,905
6217.800000013955,905
6231.000000014003,905
6243.600000014048,905
6259.600000014107,905
6269.500000014143,905
6279.600000014179,905
6290.80000001422,905
6317.400000014317,905
6330.200000014364,905
6346.800000014424,905
6404.800000014635,905
6039.600000013306,929
6074.900000013435,929
6118.800000013594,929
6157.300000013735,929
6215.3000000139455,929
6298.200000014247,929
6394.300000014597,929
6409.1000000146505,929
6033.700000013285,953
6091.500000013495,953
6113.800000013576,953
6190.700000013856,953
6211.800000013933,953
6223.500000013975,953
6240.300000014036,953
6272.900000014155,953
6285.800000014202,953
6375.700000014529,953
6388.300000014575,953
6012.200000013207,977
6138.900000013668,977
6152.200000013716,977
6251.900000014079,977
6266.800000014133,977
6298.300000014247,977
6308.600000014285,977
6636.000000015476,41
6540.5000000151285,65
6765.600000015947,233
6982.400000016736,497
6710.000000015745,569
6811.400000016114,569
6852.600000016264,569
6556.400000015186,641
6937.600000016573,641
6705.000000015727,665
6839.400000016216,665
6508.900000015014,713
6769.00000001596,737
6508.400000015012,809
6537.300000015117,809
6555.600000015184,809
6602.500000015354,809
6617.400000015408,809
6652.700000015537,809
6668.900000015596,809
6677.600000015627,809
6690.100000015673,809
6700.900000015712,809
6709.700000015744,809
6722.900000015792,809
6733.900000015832,809
6743.800000015868,809
6750.100000015891,809
6757.500000015918,809
6765.100000015946,809
6775.800000015985,809
6787.600000016028,809
6796.60000001606,809
6804.500000016089,809
6811.200000016113,809
6817.600000016137,809
6826.300000016168,809
6833.5000000161945,809
6846.200000016241,809
6855.000000016273,809
6864.100000016306,809
6874.100000016342,809
6884.40000001638,809
6901.600000016442,809
6915.300000016492,809
6926.7000000165335,809
6937.600000016573,809
6958.000000016647,809
6631.400000015459,833
6647.600000015518,833
6661.200000015568,833
6679.700000015635,833
6688.700000015668,833
6703.300000015721,833
6712.600000015755,833
6740.100000015855,833
6748.400000015885,833
6758.500000015922,833
6770.700000015966,833
6806.700000016097,833
6820.400000016147,833
6831.200000016186,833
6845.500000016238,833
6868.400000016321,833
6885.100000016382,833
6895.60000001642,833
6908.600000016468,833
6918.200000016503,833
6935.900000016567,833
6968.400000016685,833
6981.500000016733,833
6990.500000016766,833
6505.700000015002,857
6519.200000015051,857
6535.700000015111,857
6555.500000015183,857
6573.700000015249,857
6627.200000015444,857
6640.200000015491,857
6656.000000015549,857
6672.100000015607,857
6710.600000015747,857
6718.900000015778,857
6729.200000015815,857
6743.600000015867,857
6758.600000015922,857
6780.400000016001,857
6790.800000016039,857
6815.200000016128,857
6824.700000016162,857
6853.800000016268,857
6868.200000016321,857
6874.600000016344,857
6886.0000000163855,857
6895.40000001642,857
6906.300000016459,857
6921.2000000165135,857
6940.400000016583,857
6954.400000016634,857
6980.3000000167285,857
6584.300000015288,881
6656.900000015552,881
6688.200000015666,881
6701.500000015714,881
6714.5000000157615,881
6732.200000015826,881
6758.900000015923,881
6766.600000015951,881
6775.300000015983,881
6783.900000016014,881
6798.600000016068,881
6812.200000016117,881
6845.800000016239,881
6862.000000016298,881
6875.800000016348,881
6905.8000000164575,881
6945.500000016602,881
6962.500000016664,881
6968.600000016686,881
6983.40000001674,881
6501.100000014985,905
6515.900000015039,905
6539.200000015124,905
6555.100000015182,905
6634.900000015472,905
6649.400000015525,905
6703.400000015721,905
6715.6000000157655,905
6820.000000016145,905
6884.40000001638,905
6896.900000016425,905
6554.50000001518,929
6637.400000015481,929
6659.00000001556,929
6695.100000015691,929
6708.400000015739,929
6720.100000015782,929
6736.600000015842,929
6748.600000015886,929
6762.100000015935,929
6775.000000015982,929
6790.700000016039,929
6818.200000016139,929
6886.500000016387,929
6913.300000016485,929
6957.300000016645,929
6970.000000016691,929
6982.300000016736,929
6570.100000015236,953
6689.40000001567,953
6700.900000015712,953
6710.900000015748,953
6789.800000016036,953
6801.000000016076,953
6817.900000016138,953
6844.800000016236,953
6916.400000016496,953
6926.500000016533,953
6999.600000016799,953
6512.600000015027,977
6523.000000015065,977
6599.600000015344,977
6649.900000015527,977
6693.100000015684,977
6704.300000015724,977
6759.400000015925,977
6809.300000016106,977
6821.20000001615,977
6832.600000016191,977
6883.000000016375,977
6944.400000016598,977
6959.100000016651,977
7070.400000017056,137
7250.500000017711,161
7197.300000017518,281
7283.10000001783,305
7017.900000016865,353
7263.000000017757,473
7464.9000000184915,545
7111.100000017204,593
7258.2000000177395,641
7149.400000017344,665
7206.10000001755,689
7056.200000017005,809
7066.300000017041,809
7075.600000017075,809
7099.100000017161,809
7114.500000017217,809
7153.90000001736,809
7191.200000017496,809
7354.000000018088,809
7375.700000018167,809
7455.600000018458,809
7467.400000018501,809
7484.400000018562,809
7011.100000016841,833
7021.90000001688,833
7032.000000016917,833
7041.10000001695,833
7053.700000016996,833
7069.200000017052,833
7082.900000017102,833
7107.900000017193,833
7117.800000017229,833
7132.200000017281,833
7144.900000017327,833
7154.500000017362,833
7169.900000017418,833
7218.100000017594,833
7261.400000017751,833
7296.500000017879,833
7330.600000018003,833
7344.900000018055,833
7399.600000018254,833
7415.700000018312,833
7484.800000018564,833
7493.300000018595,833
7001.700000016806,857
7010.700000016839,857
7021.300000016878,857
7034.200000016925,857
7054.000000016997,857
7084.2000000171065,857
7133.200000017285,857
7154.500000017362,857
7233.900000017651,857
7261.20000001775,857
7270.500000017784,857
7288.900000017851,857
7390.20000001822,857
7456.000000018459,857
7008.10000001683,881
7041.600000016952,881
7065.90000001704,881
7079.500000017089,881
7087.500000017119,881
7095.800000017149,881
7110.200000017201,881
7119.800000017236,881
7131.600000017279,881
7146.700000017334,881
7153.2000000173575,881
7163.400000017395,881
7183.800000017469,881
7201.600000017534,881
7277.60000001781,881
7349.00000001807,881
7362.600000018119,881
7371.700000018152,881
7387.700000018211,881
7418.400000018322,881
7433.700000018378,881
7468.900000018506,881
7060.40000001702,905
7071.40000001706,905
7082.900000017102,905
7137.8000000173015,905
7256.800000017734,905
7267.900000017775,905
7298.000000017884,905
7321.400000017969,905
7332.50000001801,905
7458.600000018469,905
7062.000000017026,929
7075.200000017074,929
7259.300000017743,929
7270.500000017784,929
7329.200000017998,929
7339.400000018035,929
7353.100000018085,929
7366.100000018132,929
7388.800000018215,929
7404.400000018271,929
7460.600000018476,929
7009.500000016835,953
7055.500000017002,953
7064.300000017034,953
7102.300000017172,953
7161.800000017389,953
7207.200000017554,953
7260.500000017748,953
7297.200000017881,953
7306.900000017917,953
7363.700000018123,953
7070.100000017055,977
7086.300000017114,977
7174.100000017434,977
7208.600000017559,977
7256.200000017732,977
7320.300000017965,977
7329.900000018,977
7341.300000018042,977
7453.100000018449,977
7464.40000001849,977
7646.700000019153,41
7709.400000019381,113
7946.100000020242,257
7892.000000020045,449
7841.600000019862,497
7976.600000020353,641
7812.200000019755,665
7870.100000019966,713
7507.300000018646,809
7517.900000018684,809
7880.800000020004,809
7890.60000002004,809
7904.40000002009,809
7932.900000020194,809
7983.600000020378,809
7502.100000018627,833
7510.500000018657,833
7542.800000018775,833
7552.200000018809,833
7585.50000001893,833
7606.100000019005,833
7616.900000019044,833
7691.000000019314,833
7699.200000019344,833
7707.200000019373,833
7718.600000019414,833
7726.000000019441,833
7732.800000019466,833
7743.400000019505,833
7766.90000001959,833
7807.700000019739,833
7822.100000019791,833
7834.500000019836,833
7845.700000019877,833
7853.800000019906,833
7893.100000020049,833
7935.200000020202,833
7944.500000020236,833
7967.60000002032,833
7984.500000020382,833
7995.900000020423,833
7505.500000018639,857
7572.600000018883,857
7695.50000001933,857
7718.500000019414,857
7733.400000019468,857
7761.600000019571,857
7776.700000019626,857
7797.400000019701,857
7813.400000019759,857
7822.400000019792,857
7831.200000019824,857
7843.200000019868,857
7859.800000019928,857
7866.400000019952,857
7874.00000001998,857
7885.400000020021,857
7893.600000020051,857
7900.900000020078,857
7909.80000002011,857
7918.500000020142,857
7931.1000000201875,857
7938.900000020216,857
7949.100000020253,857
7958.3000000202865,857
7966.500000020316,857
7977.900000020358,857
7991.000000020405,857
7666.500000019225,881
7800.300000019712,881
7858.200000019922,881
7872.400000019974,881
7979.400000020363,881
7997.70000002043,881
7575.000000018892,905
7586.300000018933,905
7600.000000018983,905
7661.400000019206,905
7835.400000019839,905
7874.500000019982,905
7887.90000002003,905
7964.300000020308,905
7626.400000019079,929
7658.800000019197,929
7677.300000019264,929
7724.200000019435,929
7736.60000001948,929
7769.7000000196,929
7836.900000019845,929
7848.000000019885,929
7998.800000020434,929
7670.100000019238,953
7738.900000019488,953
7791.70000001968,953
7888.000000020031,953
7952.700000020266,953
7961.800000020299,953
7970.800000020332,953
7567.000000018863,977
7576.300000018897,977
7623.90000001907,977
7657.300000019191,977
7666.800000019226,977
7678.000000019267,977
7728.100000019449,977
7833.000000019831,977
7845.300000019875,977
7954.800000020274,977
7966.000000020314,977
8434.900000017602,137
8359.100000018705,161
8170.400000021058,185
8035.800000020568,233
8391.400000018235,281
8128.300000020905,305
8365.500000018612,329
8041.500000020589,353
8181.300000021098,401
8197.600000021055,521
8417.600000017854,569
8218.000000020758,593
8056.900000020645,737
8012.000000020482,809
8024.100000020526,809
8070.600000020695,809
8081.500000020735,809
8101.400000020807,809
8110.50000002084,809
8132.900000020922,809
8143.50000002096,809
8159.400000021018,809
8171.600000021062,809
8180.900000021096,809
8191.500000021135,809
8203.900000020963,809
8221.500000020707,809
8233.200000020537,809
8248.400000020316,809
8274.100000019942,809
8470.300000017087,809
8006.10000002046,833
8016.9000000205,833
8025.900000020532,833
8034.900000020565,833
8042.900000020594,833
8052.100000020628,833
8060.90000002066,833
8078.000000020722,833
8088.000000020758,833
8097.000000020791,833
8108.300000020832,833
8121.700000020881,833
8131.700000020917,833
8147.000000020973,833
8156.600000021008,833
8170.90000002106,833
8261.600000020124,833
8372.600000018509,833
8489.900000016802,833
8002.900000020449,857
8011.9000000204815,857
8024.700000020528,857
8035.400000020567,857
8059.300000020654,857
8073.600000020706,857
8080.800000020732,857
8100.100000020802,857
8107.400000020829,857
8114.600000020855,857
8125.100000020893,857
8142.900000020958,857
8154.300000020999,857
8174.000000021071,857
8187.700000021121,857
8201.400000021,857
8214.100000020815,857
8229.000000020598,857
8237.000000020482,857
8246.00000002035,857
8259.200000020159,857
8279.00000001987,857
8293.600000019658,857
8332.800000019088,857
8457.00000001728,857
8469.100000017104,857
8041.80000002059,881
8054.300000020636,881
8065.100000020675,881
8075.200000020712,881
8133.500000020924,881
8171.500000021062,881
8185.700000021114,881
8198.00000002105,881
8208.400000020898,881
8218.200000020755,881
8227.50000002062,881
8244.900000020367,881
8259.500000020154,881
8276.400000019908,881
8292.000000019681,881
8303.80000001951,881
8314.000000019361,881
8330.60000001912,881
8360.600000018683,881
8381.40000001838,881
8400.00000001811,881
8415.200000017889,881
8429.200000017685,881
8440.800000017516,881
8448.900000017398,881
8456.500000017288,881
8468.70000001711,881
8495.700000016717,881
8141.800000020954,905
8152.900000020994,905
8164.700000021037,905
8177.4000000210835,905
8329.90000001913,905
8342.100000018952,905
8409.60000001797,905
8444.400000017464,905
8457.300000017276,905
8477.70000001698,905
8012.600000020484,929
8024.200000020526,929
8036.20000002057,929
8051.100000020624,929
8136.100000020933,929
8146.800000020972,929
8163.300000021032,929
8266.200000020057,929
8282.900000019814,929
8366.3000000186,929
8470.10000001709,929
8482.50000001691,929
8495.100000016726,929
8042.600000020593,953
8065.800000020677,953
8085.400000020749,953
8226.000000020642,953
8299.60000001957,953
8336.80000001903,953
8372.50000001851,953
8383.400000018351,953
8021.500000020516,977
8097.000000020791,977
8108.000000020831,977
8144.200000020963,977
8207.200000020915,977
8252.400000020258,977
8324.500000019209,977
8403.800000018055,977
8419.500000017826,977
8477.500000016982,977
8925.600000010461,17
8836.700000011755,41
8672.200000014149,89
8930.600000010389,233
8612.30000001502,377
8882.800000011084,401
8578.300000015515,473
8823.500000011947,521
8566.400000015688,569
8783.50000001253,617
8984.300000009607,665
8925.900000010457,785
8536.00000001613,809
8550.400000015921,809
8566.200000015691,809
8588.400000015368,809
8603.700000015146,809
8621.000000014894,809
8682.500000013999,809
8744.200000013101,809
8753.800000012961,809
8762.600000012833,809
8772.900000012683,809
8784.700000012512,809
8794.600000012368,809
8812.400000012109,809
8865.300000011339,809
8898.500000010856,809
8905.300000010757,809
8913.100000010643,809
8922.20000001051,809
8930.100000010396,809
8939.40000001026,809
8948.40000001013,809
8956.300000010015,809
8963.300000009913,809
8971.800000009789,809
8980.800000009658,809
8986.90000000957,809
8995.400000009446,809
8500.100000016653,833
8610.200000015051,833
8685.90000001395,833
8741.000000013148,833
8764.400000012807,833
